id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4199;2021-03-24 13:45:00;URB;150;8.0;26;0.0;N;12
4199;2021-03-24 14:00:00;URB;133;9.0;25;0.0;N;9
4199;2021-03-24 14:15:00;URB;180;9.0;29;0.0;N;9
4199;2021-03-24 14:30:00;URB;160;16.0;32;0.0;N;9
4199;2021-03-24 14:45:00;URB;150;18.0;32;0.0;N;10
4199;2021-03-24 15:00:00;URB;125;10.0;25;0.0;N;10
4199;2021-03-24 15:15:00;URB;120;11.0;25;0.0;N;13
4199;2021-03-24 15:30:00;URB;80;6.0;16;0.0;N;15
4199;2021-03-24 15:45:00;URB;130;4.0;19;0.0;N;12
4199;2021-03-24 16:00:00;URB;90;4.0;14;0.0;N;6
4199;2021-03-24 16:15:00;URB;126;5.0;20;0.0;N;9
4199;2021-03-24 16:30:00;URB;65;5.0;12;0.0;N;12
4199;2021-03-24 16:45:00;URB;98;9.0;20;0.0;N;11
4199;2021-03-24 17:00:00;URB;102;5.0;16;0.0;N;13
4199;2021-03-24 17:15:00;URB;136;10.0;25;0.0;N;11
4199;2021-03-24 17:30:00;URB;162;8.0;25;0.0;N;13
4199;2021-03-24 17:45:00;URB;95;5.0;15;0.0;N;12
4199;2021-03-24 18:00:00;URB;100;4.0;15;0.0;N;12
4199;2021-03-24 18:15:00;URB;125;13.0;25;0.0;N;12
4199;2021-03-24 18:30:00;URB;143;15.0;31;0.0;N;11
4199;2021-03-24 18:45:00;URB;105;8.0;20;0.0;N;13
4199;2021-03-24 19:00:00;URB;130;3.0;20;0.0;N;13
4199;2021-03-24 19:15:00;URB;109;5.0;17;0.0;N;11
4199;2021-03-24 19:30:00;URB;210;18.0;39;0.0;N;10
4199;2021-03-24 19:45:00;URB;106;9.0;20;0.0;N;13
4199;2021-03-24 20:00:00;URB;120;14.0;26;0.0;N;13
4199;2021-03-24 20:15:00;URB;115;10.0;23;0.0;N;11
4199;2021-03-24 20:30:00;URB;126;16.0;29;0.0;N;10
4199;2021-03-24 20:45:00;URB;115;5.0;18;0.0;N;13
4199;2021-03-24 21:00:00;URB;115;7.0;20;0.0;N;11
4199;2021-03-24 21:15:00;URB;106;6.0;17;0.0;N;13
4199;2021-03-24 21:30:00;URB;96;4.0;15;0.0;N;10
4199;2021-03-24 21:45:00;URB;147;6.0;22;0.0;N;11
4199;2021-03-24 22:00:00;URB;83;4.0;14;0.0;N;13
4199;2021-03-24 22:15:00;URB;103;5.0;17;0.0;N;14
4199;2021-03-24 22:30:00;URB;80;3.0;13;0.0;N;12
4199;2021-03-24 22:45:00;URB;131;6.0;21;0.0;N;12
4199;2021-03-24 23:00:00;URB;77;3.0;12;0.0;N;14
4199;2021-03-24 23:15:00;URB;123;6.0;20;0.0;N;15
4199;2021-03-24 23:30:00;URB;90;3.0;13;0.0;N;12
4199;2021-03-24 23:45:00;URB;70;8.0;16;0.0;N;12
4199;2021-03-25 00:00:00;URB;37;1.0;5;0.0;N;10
4199;2021-03-25 00:15:00;URB;33;1.0;5;0.0;N;9
4199;2021-03-25 00:30:00;URB;38;1.0;6;0.0;N;11
4199;2021-03-25 00:45:00;URB;22;0.0;5;0.0;N;11
4199;2021-03-25 01:00:00;URB;12;1.0;2;0.0;N;5
4199;2021-03-25 01:15:00;URB;0;0.0;0;0.0;N;1
4199;2021-03-25 01:30:00;URB;24;2.0;4;0.0;N;5
4199;2021-03-25 01:45:00;URB;34;2.0;5;0.0;N;9
4199;2021-03-25 02:00:00;URB;7;0.0;1;0.0;N;9
4199;2021-03-25 02:30:00;URB;60;3.0;10;0.0;N;2
4199;2021-03-25 02:45:00;URB;17;1.0;3;0.0;N;7
4199;2021-03-25 03:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-03-25 03:15:00;URB;24;1.0;4;0.0;N;5
4199;2021-03-25 03:30:00;URB;30;1.0;5;0.0;N;4
4199;2021-03-25 03:45:00;URB;31;2.0;5;0.0;N;10
4199;2021-03-25 04:00:00;URB;30;1.0;5;0.0;N;2
4199;2021-03-25 04:15:00;URB;10;0.0;2;0.0;N;6
4199;2021-03-25 04:30:00;URB;17;1.0;3;0.0;N;7
4199;2021-03-25 05:00:00;URB;16;1.0;4;0.0;N;11
4199;2021-03-25 05:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-03-25 05:30:00;URB;38;2.0;6;0.0;N;8
4199;2021-03-25 05:45:00;URB;17;1.0;3;0.0;N;7
4199;2021-03-25 06:00:00;URB;12;1.0;3;0.0;N;10
4199;2021-03-25 06:15:00;URB;36;2.0;5;0.0;N;10
4199;2021-03-25 06:30:00;URB;24;2.0;4;0.0;N;10
4199;2021-03-25 06:45:00;URB;40;1.0;6;0.0;N;12
4199;2021-03-25 07:00:00;URB;78;3.0;12;0.0;N;14
4199;2021-03-25 07:15:00;URB;73;3.0;12;0.0;N;14
4199;2021-03-25 07:30:00;URB;52;3.0;7;0.0;N;14
4199;2021-03-25 07:45:00;URB;65;2.0;10;0.0;N;12
4199;2021-03-25 08:00:00;URB;90;5.0;14;0.0;N;12
4199;2021-03-25 08:15:00;URB;128;8.0;23;0.0;N;14
4199;2021-03-25 08:30:00;URB;124;5.0;20;0.0;N;15
4199;2021-03-25 08:45:00;URB;94;4.0;15;0.0;N;14
4199;2021-03-25 09:00:00;URB;72;6.0;12;0.0;N;14
4199;2021-03-25 09:15:00;URB;116;8.0;20;0.0;N;14
4199;2021-03-25 09:30:00;URB;136;12.0;26;0.0;N;15
4199;2021-03-25 09:45:00;URB;136;14.0;27;0.0;N;15
4199;2021-03-25 10:00:00;URB;163;15.0;31;0.0;N;14
4199;2021-03-25 10:15:00;URB;90;23.0;30;0.0;N;14
4199;2021-03-25 10:30:00;URB;121;8.0;20;0.0;N;15
4199;2021-03-25 10:45:00;URB;100;5.0;17;0.0;N;15
4199;2021-03-25 11:00:00;URB;120;9.0;21;0.0;N;14
4199;2021-03-25 11:15:00;URB;107;25.0;34;0.0;N;14
4199;2021-03-25 11:30:00;URB;153;11.0;27;0.0;N;14
4199;2021-03-25 11:45:00;URB;163;27.0;41;0.0;N;14
4199;2021-03-25 12:00:00;URB;141;14.0;30;0.0;N;15
4199;2021-03-25 12:15:00;URB;159;11.0;29;0.0;N;15
4199;2021-03-25 12:30:00;URB;156;14.0;28;0.0;N;15
4199;2021-03-25 12:45:00;URB;148;13.0;27;0.0;N;13
4199;2021-03-25 13:00:00;URB;141;6.0;22;0.0;N;12
4199;2021-03-25 13:15:00;URB;142;28.0;41;0.0;N;14
4199;2021-03-25 13:30:00;URB;115;10.0;23;0.0;N;13
4199;2021-03-25 13:45:00;URB;165;18.0;33;0.0;N;12
4199;2021-03-25 14:00:00;URB;120;11.0;24;0.0;N;14
4199;2021-03-25 14:15:00;URB;116;7.0;20;0.0;N;15
4199;2021-03-25 14:30:00;URB;111;8.0;21;0.0;N;13
4199;2021-03-25 14:45:00;URB;106;5.0;17;0.0;N;13
4199;2021-03-25 15:00:00;URB;80;4.0;13;0.0;N;12
4199;2021-03-25 15:15:00;URB;94;10.0;20;0.0;N;14
4199;2021-03-25 15:30:00;URB;110;11.0;23;0.0;N;12
4199;2021-03-25 15:45:00;URB;137;10.0;24;0.0;N;14
4199;2021-03-25 16:00:00;URB;128;5.0;21;0.0;N;15
4199;2021-03-25 16:15:00;URB;113;11.0;24;0.0;N;15
4199;2021-03-25 16:30:00;URB;124;9.0;23;0.0;N;15
4199;2021-03-25 16:45:00;URB;111;4.0;18;0.0;N;13
4199;2021-03-25 17:00:00;URB;134;10.0;25;0.0;N;13
4199;2021-03-25 17:15:00;URB;155;9.0;26;0.0;N;14
4199;2021-03-25 17:30:00;URB;143;8.0;25;0.0;N;13
4199;2021-03-25 17:45:00;URB;143;29.0;41;0.0;N;13
4199;2021-03-25 18:00:00;URB;129;5.0;19;0.0;N;13
4199;2021-03-25 18:15:00;URB;153;10.0;25;0.0;N;11
4199;2021-03-25 18:30:00;URB;85;3.0;13;0.0;N;12
4199;2021-03-25 18:45:00;URB;132;9.0;24;0.0;N;14
4199;2021-03-25 19:00:00;URB;92;17.0;25;0.0;N;13
4199;2021-03-25 19:15:00;URB;116;6.0;19;0.0;N;15
4199;2021-03-25 19:30:00;URB;87;3.0;14;0.0;N;11
4199;2021-03-25 19:45:00;URB;90;16.0;24;0.0;N;10
4199;2021-03-25 20:00:00;URB;135;17.0;30;0.0;N;12
4199;2021-03-25 20:15:00;URB;120;8.0;21;0.0;N;13
4199;2021-03-25 20:30:00;URB;85;4.0;14;0.0;N;12
4199;2021-03-25 20:45:00;URB;102;23.0;33;0.0;N;10
4199;2021-03-25 21:00:00;URB;85;4.0;13;0.0;N;12
4199;2021-03-25 21:15:00;URB;109;7.0;18;0.0;N;15
4199;2021-03-25 21:30:00;URB;103;9.0;21;0.0;N;14
4199;2021-03-25 21:45:00;URB;88;9.0;18;0.0;N;15
4199;2021-03-25 22:00:00;URB;133;8.0;23;0.0;N;14
4199;2021-03-25 22:15:00;URB;123;6.0;19;0.0;N;15
4199;2021-03-25 22:30:00;URB;110;4.0;16;0.0;N;13
4199;2021-03-25 22:45:00;URB;128;9.0;23;0.0;N;15
4199;2021-03-25 23:00:00;URB;154;9.0;26;0.0;N;14
4199;2021-03-25 23:15:00;URB;148;9.0;25;0.0;N;15
4199;2021-03-25 23:30:00;URB;148;6.0;23;0.0;N;13
4199;2021-03-25 23:45:00;URB;105;3.0;16;0.0;N;12
4199;2021-03-26 00:00:00;URB;80;4.0;13;0.0;N;12
4199;2021-03-26 00:15:00;URB;21;1.0;5;0.0;N;11
4199;2021-03-26 00:30:00;URB;55;2.0;8;0.0;N;12
4199;2021-03-26 00:45:00;URB;38;1.0;6;0.0;N;13
4199;2021-03-26 01:00:00;URB;30;11.0;14;0.0;N;8
4199;2021-03-26 01:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-03-26 01:30:00;URB;53;3.0;8;0.0;N;8
4199;2021-03-26 01:45:00;URB;20;1.0;4;0.0;N;9
4199;2021-03-26 02:00:00;URB;20;1.0;3;0.0;N;3
4199;2021-03-26 02:15:00;URB;26;1.0;5;0.0;N;14
4199;2021-03-26 02:30:00;URB;18;1.0;4;0.0;N;10
4199;2021-03-26 02:45:00;URB;27;1.0;4;0.0;N;9
4199;2021-03-26 03:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-03-26 03:15:00;URB;26;1.0;4;0.0;N;7
4199;2021-03-26 03:30:00;URB;9;1.0;2;0.0;N;7
4199;2021-03-26 03:45:00;URB;23;1.0;4;0.0;N;8
4199;2021-03-26 04:00:00;URB;20;1.0;3;0.0;N;9
4199;2021-03-26 04:15:00;URB;17;1.0;3;0.0;N;7
4199;2021-03-26 04:30:00;URB;26;1.0;4;0.0;N;7
4199;2021-03-26 04:45:00;URB;42;2.0;6;0.0;N;10
4199;2021-03-26 05:00:00;URB;13;1.0;3;0.0;N;9
4199;2021-03-26 05:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-03-26 05:30:00;URB;24;2.0;4;0.0;N;15
4199;2021-03-26 05:45:00;URB;30;1.0;5;0.0;N;4
4199;2021-03-26 06:00:00;URB;45;1.0;7;0.0;N;4
4199;2021-03-26 06:15:00;URB;21;1.0;5;0.0;N;11
4199;2021-03-26 06:30:00;URB;32;1.0;5;0.0;N;13
4199;2021-03-26 06:45:00;URB;29;1.0;4;0.0;N;13
4199;2021-03-26 07:00:00;URB;32;2.0;5;0.0;N;15
4199;2021-03-26 07:15:00;URB;93;11.0;21;0.0;N;11
4199;2021-03-26 07:30:00;URB;88;13.0;20;0.0;N;13
4199;2021-03-26 07:45:00;URB;78;4.0;12;0.0;N;13
4199;2021-03-26 08:00:00;URB;95;6.0;16;0.0;N;14
4199;2021-03-26 08:15:00;URB;103;10.0;20;0.0;N;14
4199;2021-03-26 08:30:00;URB;125;7.0;22;0.0;N;13
4199;2021-03-26 08:45:00;URB;157;10.0;25;0.0;N;15
4199;2021-03-26 09:00:00;URB;143;18.0;30;0.0;N;13
4199;2021-03-26 09:15:00;URB;144;26.0;39;0.0;N;13
4199;2021-03-26 09:30:00;URB;120;12.0;24;0.0;N;14
4199;2021-03-26 09:45:00;URB;128;13.0;27;0.0;N;14
4199;2021-03-26 10:00:00;URB;141;11.0;27;0.0;N;14
4199;2021-03-26 10:15:00;URB;173;27.0;45;0.0;N;15
4199;2021-03-26 10:30:00;URB;152;17.0;32;0.0;N;15
4199;2021-03-26 10:45:00;URB;112;8.0;21;0.0;N;15
4199;2021-03-26 11:00:00;URB;114;19.0;30;0.0;N;10
4199;2021-03-26 11:15:00;URB;82;3.0;13;0.0;N;14
4199;2021-03-26 11:30:00;URB;145;13.0;28;0.0;N;14
4199;2021-03-26 11:45:00;URB;161;16.0;32;0.0;N;15
4199;2021-03-26 12:00:00;URB;109;4.0;17;0.0;N;15
4199;2021-03-26 12:15:00;URB;151;12.0;30;0.0;N;15
4199;2021-03-26 12:30:00;URB;111;8.0;21;0.0;N;15
4199;2021-03-26 12:45:00;URB;163;15.0;33;0.0;N;14
4199;2021-03-26 13:00:00;URB;135;9.0;23;0.0;N;15
4199;2021-03-26 13:15:00;URB;141;13.0;27;0.0;N;15
4199;2021-03-26 13:30:00;URB;100;8.0;19;0.0;N;15
4199;2021-03-26 13:45:00;URB;136;14.0;26;0.0;N;15
4199;2021-03-26 14:00:00;URB;140;18.0;32;0.0;N;15
4199;2021-03-26 14:15:00;URB;144;7.0;23;0.0;N;15
4199;2021-03-26 14:30:00;URB;105;8.0;20;0.0;N;15
4199;2021-03-26 14:45:00;URB;145;17.0;31;0.0;N;15
4199;2021-03-26 15:00:00;URB;108;9.0;22;0.0;N;15
4199;2021-03-26 15:15:00;URB;90;7.0;17;0.0;N;14
4199;2021-03-26 15:30:00;URB;105;12.0;22;0.0;N;15
4199;2021-03-26 15:45:00;URB;103;6.0;18;0.0;N;14
4199;2021-03-26 16:00:00;URB;100;8.0;18;0.0;N;15
4199;2021-03-26 16:15:00;URB;116;10.0;22;0.0;N;15
4199;2021-03-26 16:30:00;URB;112;5.0;17;0.0;N;15
4199;2021-03-26 16:45:00;URB;137;10.0;25;0.0;N;14
4199;2021-03-26 17:00:00;URB;108;11.0;22;0.0;N;15
4199;2021-03-26 17:15:00;URB;80;7.0;16;0.0;N;15
4199;2021-03-26 17:30:00;URB;124;12.0;27;0.0;N;14
4199;2021-03-26 17:45:00;URB;107;17.0;27;0.0;N;14
4199;2021-03-26 18:00:00;URB;81;3.0;13;0.0;N;14
4199;2021-03-26 18:15:00;URB;148;10.0;27;0.0;N;15
4199;2021-03-26 18:30:00;URB;144;24.0;39;0.0;N;15
4199;2021-03-26 18:45:00;URB;140;12.0;28;0.0;N;15
4199;2021-03-26 19:00:00;URB;103;6.0;16;0.0;N;14
4199;2021-03-26 19:15:00;URB;116;4.0;17;0.0;N;15
4199;2021-03-26 19:30:00;URB;165;6.0;26;0.0;N;15
4199;2021-03-26 19:45:00;URB;146;6.0;22;0.0;N;14
4199;2021-03-26 20:00:00;URB;143;12.0;27;0.0;N;15
4199;2021-03-26 20:15:00;URB;158;15.0;31;0.0;N;14
4199;2021-03-26 20:30:00;URB;184;17.0;37;0.0;N;15
4199;2021-03-26 20:45:00;URB;116;6.0;18;0.0;N;14
4199;2021-03-26 21:00:00;URB;133;9.0;25;0.0;N;14
4199;2021-03-26 21:15:00;URB;168;28.0;44;0.0;N;14
4199;2021-03-26 21:30:00;URB;108;6.0;17;0.0;N;15
4199;2021-03-26 21:45:00;URB;132;7.0;23;0.0;N;15
4199;2021-03-26 22:00:00;URB;123;7.0;21;0.0;N;15
4199;2021-03-26 22:15:00;URB;128;16.0;29;0.0;N;15
4199;2021-03-26 22:30:00;URB;184;18.0;35;0.0;N;14
4199;2021-03-26 22:45:00;URB;154;7.0;24;0.0;N;14
4199;2021-03-26 23:00:00;URB;138;10.0;24;0.0;N;13
4199;2021-03-26 23:15:00;URB;156;7.0;24;0.0;N;10
4199;2021-03-26 23:30:00;URB;121;6.0;20;0.0;N;13
4199;2021-03-26 23:45:00;URB;94;3.0;14;0.0;N;7
4199;2021-03-27 00:00:00;URB;86;3.0;12;0.0;N;7
4199;2021-03-27 00:15:00;URB;43;1.0;7;0.0;N;7
4199;2021-03-27 00:30:00;URB;15;1.0;3;0.0;N;8
4199;2021-03-27 00:45:00;URB;20;21.0;22;0.0;N;3
4199;2021-03-27 01:00:00;URB;20;0.0;3;0.0;N;6
4199;2021-03-27 01:15:00;URB;45;1.0;7;0.0;N;4
4199;2021-03-27 01:30:00;URB;60;2.0;9;0.0;N;1
4199;2021-03-27 01:45:00;URB;20;1.0;3;0.0;N;6
4199;2021-03-27 02:00:00;URB;15;1.0;3;0.0;N;8
4199;2021-03-27 02:15:00;URB;33;0.0;5;0.0;N;9
4199;2021-03-27 02:30:00;URB;38;1.0;6;0.0;N;8
4199;2021-03-27 02:45:00;URB;0;0.0;0;0.0;N;2
4199;2021-03-27 03:00:00;URB;38;2.0;6;0.0;N;8
4199;2021-03-27 03:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-03-27 03:30:00;URB;24;1.0;4;0.0;N;5
4199;2021-03-27 03:45:00;URB;0;0.0;0;0.0;N;2
4199;2021-03-27 04:00:00;URB;15;1.0;3;0.0;N;4
4199;2021-03-27 04:30:00;URB;23;1.0;4;0.0;N;8
4199;2021-03-27 04:45:00;URB;20;1.0;4;0.0;N;9
4199;2021-03-27 05:00:00;URB;0;0.0;0;0.0;N;1
4199;2021-03-27 05:15:00;URB;26;2.0;4;0.0;N;7
4199;2021-03-27 05:30:00;URB;0;0.0;0;0.0;N;3
4199;2021-03-27 05:45:00;URB;10;0.0;2;0.0;N;6
4199;2021-03-27 06:00:00;URB;20;1.0;3;0.0;N;3
4199;2021-03-27 06:15:00;URB;36;2.0;6;0.0;N;5
4199;2021-03-27 06:30:00;URB;60;2.0;9;0.0;N;7
4199;2021-03-27 06:45:00;URB;50;2.0;8;0.0;N;6
4199;2021-03-27 07:00:00;URB;30;2.0;5;0.0;N;8
4199;2021-03-27 07:15:00;URB;23;1.0;4;0.0;N;8
4199;2021-03-27 07:30:00;URB;40;1.0;6;0.0;N;9
4199;2021-03-27 07:45:00;URB;23;1.0;4;0.0;N;8
4199;2021-03-27 08:00:00;URB;60;2.0;9;0.0;N;11
4199;2021-03-27 08:15:00;URB;93;8.0;18;0.0;N;9
4199;2021-03-27 08:30:00;URB;90;6.0;15;0.0;N;12
4199;2021-03-27 08:45:00;URB;82;4.0;13;0.0;N;11
4199;2021-03-27 09:00:00;URB;80;3.0;12;0.0;N;9
4199;2021-03-27 09:15:00;URB;71;9.0;14;0.0;N;11
4199;2021-03-27 09:30:00;URB;81;3.0;14;0.0;N;12
4199;2021-03-27 09:45:00;URB;102;6.0;18;0.0;N;10
4199;2021-03-27 10:00:00;URB;96;8.0;18;0.0;N;10
4199;2021-03-27 10:15:00;URB;92;5.0;16;0.0;N;13
4199;2021-03-27 10:30:00;URB;78;4.0;12;0.0;N;13
4199;2021-03-27 10:45:00;URB;116;11.0;23;0.0;N;14
4199;2021-03-27 11:00:00;URB;87;5.0;14;0.0;N;11
4199;2021-03-27 11:15:00;URB;129;9.0;24;0.0;N;13
4199;2021-03-27 11:30:00;URB;113;8.0;20;0.0;N;8
4199;2021-03-27 11:45:00;URB;100;12.0;23;0.0;N;9
4199;2021-03-27 12:00:00;URB;80;3.0;13;0.0;N;6
4199;2021-03-27 12:15:00;URB;120;5.0;18;0.0;N;11
4199;2021-03-27 12:30:00;URB;101;18.0;25;0.0;N;12
4199;2021-03-27 12:45:00;URB;200;10.0;32;0.0;N;6
4199;2021-03-27 13:00:00;URB;135;6.0;22;0.0;N;12
4199;2021-03-27 13:15:00;URB;125;9.0;23;0.0;N;11
4199;2021-03-27 13:30:00;URB;85;5.0;15;0.0;N;12
4199;2021-03-27 13:45:00;URB;144;19.0;32;0.0;N;10
4199;2021-03-27 14:00:00;URB;132;4.0;20;0.0;N;11
4199;2021-03-27 14:15:00;URB;97;8.0;19;0.0;N;13
4199;2021-03-27 14:30:00;URB;115;4.0;16;0.0;N;12
4199;2021-03-27 14:45:00;URB;129;4.0;18;0.0;N;13
4199;2021-03-27 15:00:00;URB;152;17.0;32;0.0;N;13
4199;2021-03-27 15:15:00;URB;131;11.0;24;0.0;N;15
4199;2021-03-27 15:30:00;URB;133;5.0;20;0.0;N;14
4199;2021-03-27 15:45:00;URB;115;9.0;22;0.0;N;12
4199;2021-03-27 16:00:00;URB;103;18.0;29;0.0;N;14
4199;2021-03-27 16:15:00;URB;113;6.0;18;0.0;N;14
4199;2021-03-27 16:30:00;URB;86;7.0;16;0.0;N;14
4199;2021-03-27 16:45:00;URB;92;6.0;15;0.0;N;13
4199;2021-03-27 17:00:00;URB;106;17.0;28;0.0;N;13
4199;2021-03-27 17:15:00;URB;146;9.0;25;0.0;N;14
4199;2021-03-27 17:30:00;URB;150;9.0;25;0.0;N;14
4199;2021-03-27 17:45:00;URB;114;4.0;18;0.0;N;10
4199;2021-03-27 18:00:00;URB;90;5.0;15;0.0;N;14
4199;2021-03-27 18:15:00;URB;124;4.0;18;0.0;N;14
4199;2021-03-27 18:30:00;URB;131;6.0;21;0.0;N;12
4199;2021-03-27 18:45:00;URB;133;14.0;28;0.0;N;14
4199;2021-03-27 19:00:00;URB;120;8.0;22;0.0;N;8
4199;2021-03-27 19:15:00;URB;144;18.0;34;0.0;N;12
4199;2021-03-27 19:30:00;URB;126;14.0;26;0.0;N;13
4199;2021-03-27 19:45:00;URB;101;7.0;18;0.0;N;10
4199;2021-03-27 20:00:00;URB;143;38.0;49;0.0;N;11
4199;2021-03-27 20:15:00;URB;150;48.0;59;0.0;N;12
4199;2021-03-27 20:30:00;URB;150;23.0;37;0.0;N;14
4199;2021-03-27 20:45:00;URB;129;32.0;43;0.0;N;13
4199;2021-03-27 21:00:00;URB;162;27.0;41;0.0;N;13
4199;2021-03-27 21:15:00;URB;160;11.0;29;0.0;N;9
4199;2021-03-27 21:30:00;URB;174;17.0;35;0.0;N;9
4199;2021-03-27 21:45:00;URB;144;17.0;33;0.0;N;10
4199;2021-03-27 22:00:00;URB;146;8.0;24;0.0;N;7
4199;2021-03-27 22:15:00;URB;126;8.0;22;0.0;N;11
4199;2021-03-27 22:30:00;URB;114;7.0;21;0.0;N;10
4199;2021-03-27 22:45:00;URB;130;3.0;19;0.0;N;6
4199;2021-03-27 23:00:00;URB;90;4.0;14;0.0;N;6
4199;2021-03-27 23:15:00;URB;113;4.0;17;0.0;N;8
4199;2021-03-27 23:30:00;URB;107;4.0;16;0.0;N;14
4199;2021-03-27 23:45:00;URB;97;2.0;14;0.0;N;15
4199;2021-03-28 00:00:00;URB;55;2.0;8;0.0;N;13
4199;2021-03-28 00:15:00;URB;42;2.0;6;0.0;N;10
4199;2021-03-28 00:30:00;URB;51;3.0;7;0.0;N;14
4199;2021-03-28 00:45:00;URB;55;15.0;19;0.0;N;13
4199;2021-03-28 01:00:00;URB;90;4.0;14;0.0;N;6
4199;2021-03-28 01:15:00;URB;25;1.0;4;0.0;N;12
4199;2021-03-28 01:30:00;URB;27;2.0;5;0.0;N;11
4199;2021-03-28 01:45:00;URB;24;1.0;4;0.0;N;5
4199;2021-03-28 02:00:00;URB;26;1.0;4;0.0;N;7
4199;2021-03-28 03:15:00;URB;47;3.0;7;0.0;N;14
4199;2021-03-28 03:30:00;URB;30;2.0;5;0.0;N;12
4199;2021-03-28 03:45:00;URB;26;1.0;4;0.0;N;7
4199;2021-03-28 04:00:00;URB;12;1.0;2;0.0;N;5
4199;2021-03-28 04:15:00;URB;0;0.0;0;0.0;N;1
4199;2021-03-28 04:30:00;URB;36;2.0;6;0.0;N;5
4199;2021-03-28 04:45:00;URB;15;0.0;3;0.0;N;8
4199;2021-03-28 05:00:00;URB;16;1.0;4;0.0;N;11
4199;2021-03-28 05:15:00;URB;23;1.0;4;0.0;N;8
4199;2021-03-28 05:30:00;URB;33;2.0;5;0.0;N;9
4199;2021-03-28 05:45:00;URB;0;0.0;0;0.0;N;3
4199;2021-03-28 06:00:00;URB;44;2.0;6;0.0;N;11
4199;2021-03-28 06:15:00;URB;55;2.0;8;0.0;N;11
4199;2021-03-28 06:30:00;URB;18;1.0;4;0.0;N;10
4199;2021-03-28 06:45:00;URB;28;1.0;5;0.0;N;13
4199;2021-03-28 07:00:00;URB;22;0.0;4;0.0;N;8
4199;2021-03-28 07:15:00;URB;28;1.0;5;0.0;N;13
4199;2021-03-28 07:30:00;URB;36;2.0;7;0.0;N;13
4199;2021-03-28 07:45:00;URB;23;2.0;4;0.0;N;8
4199;2021-03-28 08:00:00;URB;50;4.0;8;0.0;N;12
4199;2021-03-28 08:15:00;URB;55;3.0;9;0.0;N;12
4199;2021-03-28 08:30:00;URB;53;3.0;7;0.0;N;15
4199;2021-03-28 08:45:00;URB;46;2.0;6;0.0;N;13
4199;2021-03-28 09:00:00;URB;65;4.0;11;0.0;N;14
4199;2021-03-28 09:15:00;URB;77;9.0;17;0.0;N;14
4199;2021-03-28 09:30:00;URB;36;1.0;6;0.0;N;15
4199;2021-03-28 09:45:00;URB;57;6.0;11;0.0;N;14
4199;2021-03-28 10:00:00;URB;28;2.0;5;0.0;N;13
4199;2021-03-28 10:15:00;URB;55;3.0;9;0.0;N;14
4199;2021-03-28 10:30:00;URB;70;6.0;13;0.0;N;13
4199;2021-03-28 10:45:00;URB;83;9.0;18;0.0;N;13
4199;2021-03-28 11:00:00;URB;78;10.0;19;0.0;N;13
4199;2021-03-28 11:15:00;URB;70;5.0;11;0.0;N;12
4199;2021-03-28 11:30:00;URB;97;7.0;17;0.0;N;15
4199;2021-03-28 11:45:00;URB;116;6.0;20;0.0;N;15
4199;2021-03-28 12:00:00;URB;116;4.0;18;0.0;N;14
4199;2021-03-28 12:15:00;URB;136;23.0;35;0.0;N;12
4199;2021-03-28 12:30:00;URB;138;20.0;30;0.0;N;13
4199;2021-03-28 12:45:00;URB;155;8.0;25;0.0;N;14
4199;2021-03-28 13:00:00;URB;150;17.0;30;0.0;N;14
4199;2021-03-28 13:15:00;URB;142;6.0;23;0.0;N;13
4199;2021-03-28 13:30:00;URB;142;22.0;34;0.0;N;11
4199;2021-03-28 13:45:00;URB;167;8.0;26;0.0;N;14
4199;2021-03-28 14:00:00;URB;115;10.0;23;0.0;N;13
4199;2021-03-28 14:15:00;URB;133;7.0;20;0.0;N;14
4199;2021-03-28 14:30:00;URB;162;23.0;38;0.0;N;13
4199;2021-03-28 14:45:00;URB;90;3.0;15;0.0;N;14
4199;2021-03-28 15:00:00;URB;156;6.0;24;0.0;N;15
4199;2021-03-28 15:15:00;URB;81;4.0;13;0.0;N;14
4199;2021-03-28 15:30:00;URB;121;6.0;21;0.0;N;15
4199;2021-03-28 15:45:00;URB;111;4.0;18;0.0;N;14
4199;2021-03-28 16:00:00;URB;120;4.0;18;0.0;N;15
4199;2021-03-28 16:15:00;URB;99;6.0;16;0.0;N;14
4199;2021-03-28 16:30:00;URB;115;5.0;18;0.0;N;15
4199;2021-03-28 16:45:00;URB;120;7.0;20;0.0;N;14
4199;2021-03-28 17:00:00;URB;69;4.0;11;0.0;N;14
4199;2021-03-28 17:15:00;URB;120;8.0;20;0.0;N;13
4199;2021-03-28 17:30:00;URB;120;7.0;21;0.0;N;15
4199;2021-03-28 17:45:00;URB;80;4.0;12;0.0;N;9
4199;2021-03-28 18:00:00;URB;111;6.0;19;0.0;N;13
4199;2021-03-28 18:15:00;URB;134;5.0;20;0.0;N;13
4199;2021-03-28 18:30:00;URB;160;4.0;24;0.0;N;9
4199;2021-03-28 18:45:00;URB;149;19.0;34;0.0;N;12
