id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4717;2021-07-21 16:45:00;URB;344;7.0;19;0.0;N;15
4717;2021-07-21 17:00:00;URB;345;12.0;23;0.0;N;15
4717;2021-07-21 17:15:00;URB;408;6.0;20;0.0;N;15
4717;2021-07-21 17:30:00;URB;379;6.0;19;0.0;N;15
4717;2021-07-21 17:45:00;URB;308;4.0;14;0.0;N;15
4717;2021-07-21 18:00:00;URB;368;11.0;23;0.0;N;14
4717;2021-07-21 18:15:00;URB;404;7.0;19;0.0;N;15
4717;2021-07-21 18:30:00;URB;356;7.0;19;0.0;N;15
4717;2021-07-21 18:45:00;URB;420;8.0;22;0.0;N;15
4717;2021-07-21 19:00:00;URB;376;11.0;23;0.0;N;15
4717;2021-07-21 19:15:00;URB;364;5.0;19;0.0;N;15
4717;2021-07-21 19:30:00;URB;439;7.0;20;0.0;N;15
4717;2021-07-21 19:45:00;URB;432;14.0;27;0.0;N;15
4717;2021-07-21 20:00:00;URB;454;14.0;28;0.0;N;14
4717;2021-07-21 20:15:00;URB;348;6.0;16;0.0;N;15
4717;2021-07-21 20:30:00;URB;368;6.0;19;0.0;N;15
4717;2021-07-21 20:45:00;URB;352;7.0;18;0.0;N;15
4717;2021-07-21 21:00:00;URB;372;6.0;18;0.0;N;15
4717;2021-07-21 21:15:00;URB;415;6.0;19;0.0;N;15
4717;2021-07-21 21:30:00;URB;301;4.0;14;0.0;N;15
4717;2021-07-21 21:45:00;URB;319;5.0;17;0.0;N;15
4717;2021-07-21 22:00:00;URB;312;5.0;15;0.0;N;15
4717;2021-07-21 22:15:00;URB;332;4.0;16;0.0;N;15
4717;2021-07-21 22:30:00;URB;300;6.0;14;0.0;N;15
4717;2021-07-21 22:45:00;URB;276;3.0;14;0.0;N;15
4717;2021-07-21 23:00:00;URB;264;4.0;13;0.0;N;15
4717;2021-07-21 23:15:00;URB;300;9.0;18;0.0;N;15
4717;2021-07-21 23:30:00;URB;212;4.0;12;0.0;N;15
4717;2021-07-21 23:45:00;URB;244;2.0;12;0.0;N;15
4717;2021-07-22 00:00:00;URB;203;2.0;10;0.0;N;13
