id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4707;2021-03-09 08:00:00;URB;432;23.0;41;0.0;N;10
4707;2021-03-09 08:15:00;URB;567;19.0;43;0.0;N;9
4707;2021-03-09 08:30:00;URB;494;37.0;55;0.0;N;13
4707;2021-03-09 08:45:00;URB;500;58.0;70;0.0;N;9
4707;2021-03-09 09:00:00;URB;385;76.0;83;0.0;N;12
4707;2021-03-09 09:15:00;URB;445;63.0;73;0.0;N;12
4707;2021-03-09 09:30:00;URB;405;72.0;82;0.0;N;12
4707;2021-03-09 09:45:00;URB;444;72.0;80;0.0;N;10
4707;2021-03-09 10:00:00;URB;485;26.0;47;0.0;N;13
4707;2021-03-09 10:15:00;URB;287;81.0;86;0.0;N;9
4707;2021-03-09 10:30:00;URB;342;58.0;67;0.0;N;10
4707;2021-03-09 10:45:00;URB;393;47.0;60;0.0;N;11
4707;2021-03-09 11:00:00;URB;405;24.0;39;0.0;N;12
4707;2021-03-09 11:15:00;URB;447;44.0;60;0.0;N;9
4707;2021-03-09 11:30:00;URB;403;19.0;36;0.0;N;7
4707;2021-03-09 11:45:00;URB;495;39.0;57;0.0;N;4
4707;2021-03-09 12:00:00;URB;630;26.0;52;0.0;N;2
4707;2021-03-09 12:15:00;URB;384;71.0;78;0.0;N;5
4707;2021-03-09 12:30:00;URB;450;44.0;58;0.0;N;4
4707;2021-03-09 12:45:00;URB;360;38.0;52;0.0;N;3
4707;2021-03-09 13:00:00;URB;396;36.0;50;0.0;N;5
4707;2021-03-09 13:15:00;URB;420;21.0;39;0.0;N;9
4707;2021-03-09 13:30:00;URB;360;18.0;33;0.0;N;7
4707;2021-03-09 13:45:00;URB;300;44.0;55;0.0;N;9
4707;2021-03-09 14:00:00;URB;428;33.0;50;0.0;N;13
4707;2021-03-09 14:15:00;URB;472;31.0;48;0.0;N;8
4707;2021-03-09 14:30:00;URB;520;32.0;51;0.0;N;9
4707;2021-03-09 14:45:00;URB;480;25.0;46;0.0;N;9
4707;2021-03-09 15:00:00;URB;289;33.0;46;0.0;N;11
4707;2021-03-09 15:15:00;URB;355;31.0;48;0.0;N;12
4707;2021-03-09 15:30:00;URB;376;15.0;33;0.0;N;11
4707;2021-03-09 15:45:00;URB;474;11.0;34;0.0;N;10
4707;2021-03-09 16:00:00;URB;427;27.0;46;0.0;N;10
4707;2021-03-09 16:15:00;URB;446;12.0;33;0.0;N;7
4707;2021-03-09 16:30:00;URB;426;13.0;33;0.0;N;10
4707;2021-03-09 16:45:00;URB;452;14.0;34;0.0;N;13
4707;2021-03-09 17:00:00;URB;475;37.0;55;0.0;N;12
4707;2021-03-09 17:15:00;URB;457;20.0;40;0.0;N;13
4707;2021-03-09 17:30:00;URB;346;19.0;34;0.0;N;13
4707;2021-03-09 17:45:00;URB;269;59.0;69;0.0;N;12
4707;2021-03-09 18:00:00;URB;511;16.0;40;0.0;N;10
4707;2021-03-09 18:15:00;URB;486;19.0;39;0.0;N;10
4707;2021-03-09 18:30:00;URB;475;14.0;37;0.0;N;12
4707;2021-03-09 18:45:00;URB;428;18.0;38;0.0;N;14
4707;2021-03-09 19:00:00;URB;248;31.0;42;0.0;N;13
4707;2021-03-09 19:15:00;URB;425;11.0;31;0.0;N;12
4707;2021-03-09 19:30:00;URB;469;14.0;35;0.0;N;12
4707;2021-03-09 19:45:00;URB;485;13.0;37;0.0;N;13
4707;2021-03-09 20:00:00;URB;411;15.0;34;0.0;N;13
4707;2021-03-09 20:15:00;URB;429;10.0;32;0.0;N;14
4707;2021-03-09 20:30:00;URB;405;20.0;38;0.0;N;12
4707;2021-03-09 20:45:00;URB;374;11.0;30;0.0;N;13
4707;2021-03-09 21:00:00;URB;378;7.0;27;0.0;N;13
4707;2021-03-09 21:15:00;URB;404;9.0;29;0.0;N;11
4707;2021-03-09 21:30:00;URB;348;10.0;27;0.0;N;10
4707;2021-03-09 21:45:00;URB;338;8.0;26;0.0;N;11
4707;2021-03-09 22:00:00;URB;280;6.0;19;0.0;N;12
4707;2021-03-09 22:15:00;URB;258;5.0;20;0.0;N;13
4707;2021-03-09 22:30:00;URB;291;6.0;21;0.0;N;13
4707;2021-03-09 22:45:00;URB;315;7.0;23;0.0;N;13
4707;2021-03-09 23:00:00;URB;300;6.0;21;0.0;N;14
4707;2021-03-09 23:15:00;URB;348;7.0;25;0.0;N;14
4707;2021-03-09 23:30:00;URB;276;8.0;21;0.0;N;15
4707;2021-03-09 23:45:00;URB;227;6.0;16;0.0;N;14
4707;2021-03-10 00:00:00;URB;203;4.0;14;0.0;N;13
4707;2021-03-10 00:15:00;URB;99;2.0;8;0.0;N;14
4707;2021-03-10 00:30:00;URB;77;3.0;7;0.0;N;14
4707;2021-03-10 00:45:00;URB;60;1.0;5;0.0;N;14
4707;2021-03-10 01:00:00;URB;50;1.0;4;0.0;N;12
4707;2021-03-10 01:15:00;URB;51;1.0;5;0.0;N;13
4707;2021-03-10 01:30:00;URB;50;2.0;4;0.0;N;12
4707;2021-03-10 01:45:00;URB;76;3.0;7;0.0;N;11
4707;2021-03-10 02:00:00;URB;60;2.0;5;0.0;N;13
4707;2021-03-10 02:15:00;URB;40;1.0;3;0.0;N;14
4707;2021-03-10 02:30:00;URB;39;3.0;5;0.0;N;14
4707;2021-03-10 02:45:00;URB;44;2.0;4;0.0;N;12
4707;2021-03-10 03:00:00;URB;28;1.0;3;0.0;N;13
4707;2021-03-10 03:15:00;URB;16;2.0;4;0.0;N;11
4707;2021-03-10 03:30:00;URB;32;0.0;3;0.0;N;13
4707;2021-03-10 03:45:00;URB;40;2.0;5;0.0;N;15
4707;2021-03-10 04:00:00;URB;36;1.0;4;0.0;N;10
4707;2021-03-10 04:15:00;URB;24;1.0;3;0.0;N;15
4707;2021-03-10 04:30:00;URB;25;1.0;3;0.0;N;12
4707;2021-03-10 04:45:00;URB;60;1.0;4;0.0;N;14
4707;2021-03-10 05:00:00;URB;51;2.0;5;0.0;N;13
4707;2021-03-10 05:15:00;URB;64;2.0;6;0.0;N;15
4707;2021-03-10 05:30:00;URB;83;2.0;6;0.0;N;13
4707;2021-03-10 05:45:00;URB;51;15.0;18;0.0;N;14
4707;2021-03-10 06:00:00;URB;60;8.0;11;0.0;N;13
4707;2021-03-10 06:15:00;URB;93;2.0;6;0.0;N;14
4707;2021-03-10 06:30:00;URB;134;3.0;10;0.0;N;13
4707;2021-03-10 06:45:00;URB;172;4.0;12;0.0;N;14
4707;2021-03-10 07:00:00;URB;244;6.0;19;0.0;N;15
4707;2021-03-10 07:15:00;URB;285;7.0;20;0.0;N;12
4707;2021-03-10 07:30:00;URB;376;11.0;29;0.0;N;11
4707;2021-03-10 07:45:00;URB;328;7.0;24;0.0;N;13
4707;2021-03-10 08:00:00;URB;402;15.0;34;0.0;N;13
4707;2021-03-10 08:15:00;URB;411;60.0;72;0.0;N;13
4707;2021-03-10 08:30:00;URB;390;73.0;80;0.0;N;14
4707;2021-03-10 08:45:00;URB;377;67.0;76;0.0;N;14
4707;2021-03-10 09:00:00;URB;457;69.0;78;0.0;N;13
4707;2021-03-10 09:15:00;URB;425;70.0;80;0.0;N;14
4707;2021-03-10 09:30:00;URB;440;53.0;65;0.0;N;12
4707;2021-03-10 09:45:00;URB;292;47.0;61;0.0;N;15
4707;2021-03-10 10:00:00;URB;498;16.0;37;0.0;N;13
4707;2021-03-10 10:15:00;URB;265;56.0;65;0.0;N;15
4707;2021-03-10 10:30:00;URB;371;48.0;61;0.0;N;15
4707;2021-03-10 10:45:00;URB;428;36.0;54;0.0;N;15
4707;2021-03-10 11:00:00;URB;476;38.0;55;0.0;N;15
4707;2021-03-10 11:15:00;URB;365;47.0;61;0.0;N;14
4707;2021-03-10 11:30:00;URB;396;58.0;66;0.0;N;15
4707;2021-03-10 11:45:00;URB;443;63.0;73;0.0;N;15
4707;2021-03-10 12:00:00;URB;279;76.0;81;0.0;N;14
4707;2021-03-10 12:15:00;URB;308;69.0;76;0.0;N;15
4707;2021-03-10 12:30:00;URB;412;43.0;55;0.0;N;14
4707;2021-03-10 12:45:00;URB;476;40.0;55;0.0;N;14
4707;2021-03-10 13:00:00;URB;483;29.0;48;0.0;N;15
4707;2021-03-10 13:15:00;URB;425;50.0;63;0.0;N;15
4707;2021-03-10 13:30:00;URB;419;58.0;69;0.0;N;13
4707;2021-03-10 13:45:00;URB;429;52.0;64;0.0;N;14
4707;2021-03-10 14:00:00;URB;455;32.0;50;0.0;N;14
4707;2021-03-10 14:15:00;URB;416;23.0;42;0.0;N;15
4707;2021-03-10 14:30:00;URB;420;12.0;31;0.0;N;14
4707;2021-03-10 14:45:00;URB;408;23.0;41;0.0;N;15
4707;2021-03-10 15:00:00;URB;472;12.0;35;0.0;N;15
4707;2021-03-10 15:15:00;URB;448;13.0;34;0.0;N;15
4707;2021-03-10 15:30:00;URB;373;13.0;29;0.0;N;14
4707;2021-03-10 15:45:00;URB;404;36.0;53;0.0;N;15
4707;2021-03-10 16:00:00;URB;411;15.0;32;0.0;N;15
4707;2021-03-10 16:15:00;URB;416;13.0;33;0.0;N;15
4707;2021-03-10 16:30:00;URB;448;36.0;53;0.0;N;15
4707;2021-03-10 16:45:00;URB;412;12.0;31;0.0;N;15
4707;2021-03-10 17:00:00;URB;441;14.0;34;0.0;N;15
4707;2021-03-10 17:15:00;URB;385;34.0;51;0.0;N;14
4707;2021-03-10 17:30:00;URB;483;13.0;37;0.0;N;15
4707;2021-03-10 17:45:00;URB;332;28.0;44;0.0;N;15
4707;2021-03-10 18:00:00;URB;401;27.0;44;0.0;N;15
4707;2021-03-10 18:15:00;URB;376;41.0;55;0.0;N;15
4707;2021-03-10 18:30:00;URB;374;9.0;28;0.0;N;13
4707;2021-03-10 18:45:00;URB;441;11.0;32;0.0;N;14
4707;2021-03-10 19:00:00;URB;416;11.0;30;0.0;N;14
4707;2021-03-10 19:15:00;URB;416;10.0;31;0.0;N;14
4707;2021-03-10 19:30:00;URB;380;9.0;29;0.0;N;12
4707;2021-03-10 19:45:00;URB;429;17.0;37;0.0;N;14
4707;2021-03-10 20:00:00;URB;420;10.0;31;0.0;N;15
4707;2021-03-10 20:15:00;URB;459;21.0;41;0.0;N;15
4707;2021-03-10 20:30:00;URB;447;15.0;37;0.0;N;15
4707;2021-03-10 20:45:00;URB;391;13.0;31;0.0;N;15
4707;2021-03-10 21:00:00;URB;328;25.0;41;0.0;N;15
4707;2021-03-10 21:15:00;URB;317;32.0;46;0.0;N;15
4707;2021-03-10 21:30:00;URB;334;10.0;25;0.0;N;14
4707;2021-03-10 21:45:00;URB;326;8.0;25;0.0;N;14
4707;2021-03-10 22:00:00;URB;324;8.0;24;0.0;N;15
4707;2021-03-10 22:15:00;URB;360;9.0;27;0.0;N;15
4707;2021-03-10 22:30:00;URB;304;6.0;21;0.0;N;15
4707;2021-03-10 22:45:00;URB;320;8.0;23;0.0;N;15
4707;2021-03-10 23:00:00;URB;300;6.0;23;0.0;N;15
4707;2021-03-10 23:15:00;URB;369;8.0;27;0.0;N;13
4707;2021-03-10 23:30:00;URB;308;6.0;23;0.0;N;14
4707;2021-03-10 23:45:00;URB;240;5.0;19;0.0;N;15
4707;2021-03-11 00:00:00;URB;128;4.0;10;0.0;N;14
4707;2021-03-11 00:15:00;URB;147;3.0;11;0.0;N;15
4707;2021-03-11 00:30:00;URB;83;3.0;6;0.0;N;13
4707;2021-03-11 00:45:00;URB;81;2.0;7;0.0;N;14
4707;2021-03-11 01:00:00;URB;96;3.0;7;0.0;N;15
4707;2021-03-11 01:15:00;URB;79;2.0;6;0.0;N;15
4707;2021-03-11 01:30:00;URB;51;2.0;4;0.0;N;14
4707;2021-03-11 01:45:00;URB;65;1.0;5;0.0;N;15
4707;2021-03-11 02:00:00;URB;30;6.0;9;0.0;N;12
4707;2021-03-11 02:15:00;URB;47;2.0;4;0.0;N;14
4707;2021-03-11 02:30:00;URB;35;1.0;4;0.0;N;15
4707;2021-03-11 02:45:00;URB;18;1.0;3;0.0;N;13
4707;2021-03-11 03:00:00;URB;60;2.0;5;0.0;N;15
4707;2021-03-11 03:15:00;URB;60;2.0;6;0.0;N;9
4707;2021-03-11 03:30:00;URB;22;1.0;3;0.0;N;11
4707;2021-03-11 03:45:00;URB;45;2.0;4;0.0;N;11
4707;2021-03-11 04:00:00;URB;22;1.0;3;0.0;N;11
4707;2021-03-11 04:15:00;URB;42;1.0;5;0.0;N;10
4707;2021-03-11 04:30:00;URB;18;0.0;2;0.0;N;10
4707;2021-03-11 04:45:00;URB;55;2.0;4;0.0;N;14
4707;2021-03-11 05:00:00;URB;60;2.0;4;0.0;N;15
4707;2021-03-11 05:15:00;URB;53;1.0;4;0.0;N;15
4707;2021-03-11 05:30:00;URB;68;1.0;5;0.0;N;14
4707;2021-03-11 05:45:00;URB;60;1.0;4;0.0;N;15
4707;2021-03-11 06:00:00;URB;68;12.0;16;0.0;N;15
4707;2021-03-11 06:15:00;URB;83;2.0;7;0.0;N;15
4707;2021-03-11 06:30:00;URB;103;2.0;8;0.0;N;14
4707;2021-03-11 06:45:00;URB;231;5.0;19;0.0;N;14
4707;2021-03-11 07:00:00;URB;204;6.0;16;0.0;N;15
4707;2021-03-11 07:15:00;URB;223;4.0;17;0.0;N;15
4707;2021-03-11 07:30:00;URB;352;7.0;25;0.0;N;14
4707;2021-03-11 07:45:00;URB;376;11.0;29;0.0;N;15
4707;2021-03-11 08:00:00;URB;492;24.0;43;0.0;N;15
4707;2021-03-11 08:15:00;URB;527;47.0;64;0.0;N;14
4707;2021-03-11 08:30:00;URB;392;71.0;78;0.0;N;15
4707;2021-03-11 08:45:00;URB;376;71.0;80;0.0;N;15
4707;2021-03-11 09:00:00;URB;417;75.0;85;0.0;N;14
4707;2021-03-11 09:15:00;URB;512;37.0;55;0.0;N;15
4707;2021-03-11 09:30:00;URB;483;51.0;65;0.0;N;15
4707;2021-03-11 09:45:00;URB;257;73.0;80;0.0;N;15
4707;2021-03-11 10:00:00;URB;445;50.0;64;0.0;N;15
4707;2021-03-11 10:15:00;URB;445;59.0;71;0.0;N;14
4707;2021-03-11 10:30:00;URB;412;56.0;69;0.0;N;15
4707;2021-03-11 10:45:00;URB;488;26.0;45;0.0;N;15
4707;2021-03-11 11:00:00;URB;447;14.0;37;0.0;N;15
4707;2021-03-11 11:15:00;URB;361;69.0;79;0.0;N;15
4707;2021-03-11 11:30:00;URB;326;61.0;69;0.0;N;14
4707;2021-03-11 11:45:00;URB;460;39.0;55;0.0;N;15
4707;2021-03-11 12:00:00;URB;441;45.0;59;0.0;N;14
4707;2021-03-11 12:15:00;URB;352;39.0;54;0.0;N;15
4707;2021-03-11 12:30:00;URB;432;15.0;36;0.0;N;15
4707;2021-03-11 12:45:00;URB;468;36.0;52;0.0;N;15
4707;2021-03-11 13:00:00;URB;480;48.0;64;0.0;N;15
4707;2021-03-11 13:15:00;URB;416;66.0;76;0.0;N;15
4707;2021-03-11 13:30:00;URB;468;36.0;54;0.0;N;15
4707;2021-03-11 13:45:00;URB;460;44.0;58;0.0;N;15
4707;2021-03-11 14:00:00;URB;484;49.0;64;0.0;N;15
4707;2021-03-11 14:15:00;URB;464;13.0;36;0.0;N;15
4707;2021-03-11 14:30:00;URB;440;58.0;71;0.0;N;15
4707;2021-03-11 14:45:00;URB;456;15.0;37;0.0;N;15
4707;2021-03-11 15:00:00;URB;444;10.0;33;0.0;N;15
4707;2021-03-11 15:15:00;URB;420;14.0;33;0.0;N;15
4707;2021-03-11 15:30:00;URB;459;12.0;34;0.0;N;15
4707;2021-03-11 15:45:00;URB;429;10.0;31;0.0;N;14
4707;2021-03-11 16:00:00;URB;476;27.0;46;0.0;N;15
4707;2021-03-11 16:15:00;URB;369;55.0;65;0.0;N;15
4707;2021-03-11 16:30:00;URB;392;18.0;36;0.0;N;15
4707;2021-03-11 16:45:00;URB;432;16.0;37;0.0;N;15
4707;2021-03-11 17:00:00;URB;455;20.0;40;0.0;N;15
4707;2021-03-11 17:15:00;URB;468;12.0;34;0.0;N;15
4707;2021-03-11 17:30:00;URB;508;39.0;56;0.0;N;15
4707;2021-03-11 17:45:00;URB;396;54.0;64;0.0;N;15
4707;2021-03-11 18:00:00;URB;411;53.0;64;0.0;N;15
4707;2021-03-11 18:15:00;URB;367;31.0;47;0.0;N;15
4707;2021-03-11 18:30:00;URB;468;15.0;37;0.0;N;15
4707;2021-03-11 18:45:00;URB;514;22.0;45;0.0;N;14
4707;2021-03-11 19:00:00;URB;404;13.0;32;0.0;N;15
4707;2021-03-11 19:15:00;URB;449;19.0;39;0.0;N;15
4707;2021-03-11 19:30:00;URB;448;19.0;38;0.0;N;15
4707;2021-03-11 19:45:00;URB;460;25.0;45;0.0;N;15
4707;2021-03-11 20:00:00;URB;451;15.0;37;0.0;N;15
4707;2021-03-11 20:15:00;URB;428;26.0;43;0.0;N;15
4707;2021-03-11 20:30:00;URB;436;20.0;39;0.0;N;15
4707;2021-03-11 20:45:00;URB;380;20.0;38;0.0;N;15
4707;2021-03-11 21:00:00;URB;404;9.0;29;0.0;N;15
4707;2021-03-11 21:15:00;URB;448;11.0;32;0.0;N;15
4707;2021-03-11 21:30:00;URB;412;10.0;29;0.0;N;15
4707;2021-03-11 21:45:00;URB;377;10.0;28;0.0;N;15
4707;2021-03-11 22:00:00;URB;413;17.0;36;0.0;N;15
4707;2021-03-11 22:15:00;URB;279;25.0;40;0.0;N;15
4707;2021-03-11 22:30:00;URB;324;7.0;23;0.0;N;15
4707;2021-03-11 22:45:00;URB;404;8.0;29;0.0;N;15
4707;2021-03-11 23:00:00;URB;312;6.0;22;0.0;N;15
4707;2021-03-11 23:15:00;URB;388;9.0;27;0.0;N;15
4707;2021-03-11 23:30:00;URB;412;9.0;30;0.0;N;15
4707;2021-03-11 23:45:00;URB;268;5.0;20;0.0;N;15
4707;2021-03-12 00:00:00;URB;253;6.0;19;0.0;N;15
4707;2021-03-12 00:15:00;URB;156;4.0;12;0.0;N;13
4707;2021-03-12 00:30:00;URB;144;4.0;10;0.0;N;15
4707;2021-03-12 00:45:00;URB;108;4.0;8;0.0;N;15
4707;2021-03-12 01:00:00;URB;100;3.0;7;0.0;N;15
4707;2021-03-12 01:15:00;URB;87;1.0;5;0.0;N;15
4707;2021-03-12 01:30:00;URB;111;2.0;10;0.0;N;15
4707;2021-03-12 01:45:00;URB;97;4.0;8;0.0;N;15
4707;2021-03-12 02:00:00;URB;56;2.0;5;0.0;N;15
4707;2021-03-12 02:15:00;URB;32;1.0;3;0.0;N;15
4707;2021-03-12 02:30:00;URB;39;2.0;4;0.0;N;14
4707;2021-03-12 02:45:00;URB;55;1.0;4;0.0;N;13
4707;2021-03-12 03:00:00;URB;40;2.0;5;0.0;N;15
4707;2021-03-12 03:15:00;URB;46;2.0;4;0.0;N;13
4707;2021-03-12 03:30:00;URB;60;2.0;5;0.0;N;13
4707;2021-03-12 03:45:00;URB;20;1.0;2;0.0;N;12
4707;2021-03-12 04:00:00;URB;35;1.0;5;0.0;N;12
4707;2021-03-12 04:15:00;URB;55;1.0;6;0.0;N;14
4707;2021-03-12 04:30:00;URB;33;2.0;3;0.0;N;11
4707;2021-03-12 04:45:00;URB;51;9.0;12;0.0;N;14
4707;2021-03-12 05:00:00;URB;30;1.0;3;0.0;N;8
4707;2021-03-12 05:15:00;URB;60;2.0;5;0.0;N;2
4707;2021-03-12 05:30:00;URB;0;0.0;0;0.0;N;2
4707;2021-03-12 05:45:00;URB;109;2.0;7;0.0;N;11
4707;2021-03-12 06:00:00;URB;51;29.0;32;0.0;N;7
4707;2021-03-12 06:15:00;URB;50;1.0;3;0.0;N;6
4707;2021-03-12 06:30:00;URB;113;2.0;8;0.0;N;9
4707;2021-03-12 06:45:00;URB;141;3.0;11;0.0;N;11
4707;2021-03-12 07:00:00;URB;175;3.0;13;0.0;N;12
4707;2021-03-12 07:15:00;URB;277;7.0;22;0.0;N;15
4707;2021-03-12 07:30:00;URB;309;7.0;24;0.0;N;14
4707;2021-03-12 07:45:00;URB;366;10.0;28;0.0;N;11
4707;2021-03-12 08:00:00;URB;527;25.0;47;0.0;N;9
4707;2021-03-12 08:15:00;URB;502;46.0;62;0.0;N;14
4707;2021-03-12 08:30:00;URB;450;68.0;77;0.0;N;12
4707;2021-03-12 08:45:00;URB;445;64.0;76;0.0;N;14
4707;2021-03-12 09:00:00;URB;492;67.0;78;0.0;N;11
4707;2021-03-12 09:15:00;URB;396;59.0;70;0.0;N;15
4707;2021-03-12 09:30:00;URB;472;63.0;75;0.0;N;14
4707;2021-03-12 09:45:00;URB;430;74.0;83;0.0;N;6
4707;2021-03-12 13:15:00;URB;570;36.0;57;0.0;N;4
4707;2021-03-12 13:30:00;URB;361;72.0;81;0.0;N;15
4707;2021-03-12 13:45:00;URB;467;51.0;64;0.0;N;14
4707;2021-03-12 14:00:00;URB;428;61.0;70;0.0;N;15
4707;2021-03-12 14:15:00;URB;458;38.0;54;0.0;N;14
4707;2021-03-12 14:30:00;URB;476;50.0;65;0.0;N;14
4707;2021-03-12 14:45:00;URB;453;31.0;48;0.0;N;15
4707;2021-03-12 15:00:00;URB;480;13.0;34;0.0;N;15
4707;2021-03-12 15:15:00;URB;493;22.0;41;0.0;N;14
4707;2021-03-12 15:30:00;URB;412;9.0;30;0.0;N;14
4707;2021-03-12 15:45:00;URB;500;20.0;42;0.0;N;15
4707;2021-03-12 16:00:00;URB;399;20.0;40;0.0;N;14
4707;2021-03-12 16:15:00;URB;452;11.0;34;0.0;N;13
4707;2021-03-12 16:30:00;URB;432;12.0;33;0.0;N;15
4707;2021-03-12 16:45:00;URB;446;17.0;37;0.0;N;14
4707;2021-03-12 17:00:00;URB;501;17.0;39;0.0;N;14
4707;2021-03-12 17:15:00;URB;282;54.0;64;0.0;N;13
4707;2021-03-12 17:30:00;URB;415;13.0;32;0.0;N;13
4707;2021-03-12 17:45:00;URB;300;54.0;66;0.0;N;14
4707;2021-03-12 18:00:00;URB;443;12.0;35;0.0;N;13
4707;2021-03-12 18:15:00;URB;377;69.0;77;0.0;N;14
4707;2021-03-12 18:30:00;URB;338;78.0;83;0.0;N;14
4707;2021-03-12 18:45:00;URB;290;73.0;78;0.0;N;12
4707;2021-03-12 19:00:00;URB;420;28.0;46;0.0;N;12
4707;2021-03-12 19:15:00;URB;475;21.0;42;0.0;N;13
4707;2021-03-12 19:30:00;URB;488;25.0;45;0.0;N;14
4707;2021-03-12 19:45:00;URB;415;57.0;70;0.0;N;13
4707;2021-03-12 20:00:00;URB;416;39.0;54;0.0;N;15
4707;2021-03-12 20:15:00;URB;510;18.0;40;0.0;N;14
4707;2021-03-12 20:30:00;URB;437;26.0;45;0.0;N;14
4707;2021-03-12 20:45:00;URB;223;69.0;75;0.0;N;14
4707;2021-03-12 21:00:00;URB;481;14.0;38;0.0;N;15
4707;2021-03-12 21:15:00;URB;424;11.0;30;0.0;N;14
4707;2021-03-12 21:30:00;URB;364;8.0;27;0.0;N;14
4707;2021-03-12 21:45:00;URB;463;10.0;32;0.0;N;14
4707;2021-03-12 22:00:00;URB;454;11.0;33;0.0;N;14
4707;2021-03-12 22:15:00;URB;392;10.0;29;0.0;N;13
4707;2021-03-12 22:30:00;URB;405;9.0;30;0.0;N;11
4707;2021-03-12 22:45:00;URB;360;14.0;31;0.0;N;8
4707;2021-03-12 23:00:00;URB;411;10.0;30;0.0;N;7
4707;2021-03-12 23:15:00;URB;150;26.0;32;0.0;N;2
4707;2021-03-12 23:30:00;URB;500;13.0;38;0.0;N;6
4707;2021-03-12 23:45:00;URB;360;8.0;26;0.0;N;2
4707;2021-03-13 00:00:00;URB;240;3.0;16;0.0;N;3
4707;2021-03-13 00:15:00;URB;233;4.0;17;0.0;N;9
4707;2021-03-13 00:30:00;URB;198;4.0;15;0.0;N;13
4707;2021-03-13 00:45:00;URB;113;3.0;8;0.0;N;8
4707;2021-03-13 01:00:00;URB;128;3.0;10;0.0;N;8
4707;2021-03-13 01:15:00;URB;107;3.0;9;0.0;N;9
4707;2021-03-13 01:30:00;URB;187;5.0;15;0.0;N;9
4707;2021-03-13 01:45:00;URB;170;3.0;12;0.0;N;6
4707;2021-03-13 02:00:00;URB;121;4.0;10;0.0;N;13
4707;2021-03-13 02:15:00;URB;92;3.0;9;0.0;N;13
4707;2021-03-13 02:30:00;URB;90;4.0;7;0.0;N;14
4707;2021-03-13 02:45:00;URB;64;22.0;26;0.0;N;14
4707;2021-03-13 03:00:00;URB;77;2.0;7;0.0;N;14
4707;2021-03-13 03:15:00;URB;92;2.0;6;0.0;N;13
4707;2021-03-13 03:30:00;URB;94;2.0;7;0.0;N;14
4707;2021-03-13 03:45:00;URB;40;1.0;4;0.0;N;15
4707;2021-03-13 04:00:00;URB;72;2.0;5;0.0;N;11
4707;2021-03-13 04:15:00;URB;72;2.0;6;0.0;N;15
4707;2021-03-13 04:30:00;URB;51;2.0;5;0.0;N;13
4707;2021-03-13 04:45:00;URB;51;1.0;5;0.0;N;15
4707;2021-03-13 05:00:00;URB;75;2.0;7;0.0;N;15
4707;2021-03-13 05:15:00;URB;64;1.0;5;0.0;N;15
4707;2021-03-13 05:30:00;URB;60;1.0;4;0.0;N;12
4707;2021-03-13 05:45:00;URB;84;2.0;7;0.0;N;15
4707;2021-03-13 06:00:00;URB;80;3.0;6;0.0;N;12
4707;2021-03-13 06:15:00;URB;144;4.0;12;0.0;N;15
4707;2021-03-13 06:30:00;URB;68;3.0;6;0.0;N;15
4707;2021-03-13 06:45:00;URB;148;4.0;11;0.0;N;13
4707;2021-03-13 07:00:00;URB;85;18.0;23;0.0;N;14
4707;2021-03-13 07:15:00;URB;108;3.0;9;0.0;N;14
4707;2021-03-13 07:30:00;URB;132;4.0;10;0.0;N;15
4707;2021-03-13 07:45:00;URB;159;3.0;12;0.0;N;14
4707;2021-03-13 08:00:00;URB;133;4.0;11;0.0;N;14
4707;2021-03-13 08:15:00;URB;204;6.0;15;0.0;N;15
4707;2021-03-13 08:30:00;URB;210;3.0;15;0.0;N;14
4707;2021-03-13 08:45:00;URB;184;5.0;15;0.0;N;15
4707;2021-03-13 09:00:00;URB;253;6.0;18;0.0;N;14
4707;2021-03-13 09:15:00;URB;244;5.0;19;0.0;N;15
4707;2021-03-13 09:30:00;URB;293;7.0;23;0.0;N;15
4707;2021-03-13 09:45:00;URB;348;8.0;25;0.0;N;15
4707;2021-03-13 10:00:00;URB;360;8.0;26;0.0;N;15
4707;2021-03-13 10:15:00;URB;336;9.0;26;0.0;N;15
4707;2021-03-13 10:30:00;URB;389;9.0;30;0.0;N;15
4707;2021-03-13 10:45:00;URB;316;8.0;24;0.0;N;15
4707;2021-03-13 11:00:00;URB;344;11.0;27;0.0;N;15
4707;2021-03-13 11:15:00;URB;432;13.0;35;0.0;N;15
4707;2021-03-13 11:30:00;URB;340;10.0;27;0.0;N;15
4707;2021-03-13 11:45:00;URB;436;14.0;34;0.0;N;15
4707;2021-03-13 12:00:00;URB;444;26.0;45;0.0;N;15
4707;2021-03-13 12:15:00;URB;380;28.0;46;0.0;N;15
4707;2021-03-13 12:30:00;URB;459;18.0;40;0.0;N;15
4707;2021-03-13 12:45:00;URB;472;32.0;49;0.0;N;15
4707;2021-03-13 13:00:00;URB;453;21.0;40;0.0;N;15
4707;2021-03-13 13:15:00;URB;420;45.0;59;0.0;N;15
4707;2021-03-13 13:30:00;URB;459;27.0;46;0.0;N;15
4707;2021-03-13 13:45:00;URB;441;58.0;71;0.0;N;15
4707;2021-03-13 14:00:00;URB;464;22.0;42;0.0;N;15
4707;2021-03-13 14:15:00;URB;421;31.0;47;0.0;N;15
4707;2021-03-13 14:30:00;URB;349;31.0;46;0.0;N;15
