id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4708;2021-03-29 19:00:00;URB;277;9.0;26;0.0;N;13
4708;2021-03-29 19:15:00;URB;305;14.0;33;0.0;N;13
4708;2021-03-29 19:30:00;URB;328;14.0;32;0.0;N;13
4708;2021-03-29 19:45:00;URB;270;8.0;26;0.0;N;12
4708;2021-03-29 20:00:00;URB;218;12.0;24;0.0;N;14
4708;2021-03-29 20:15:00;URB;201;6.0;19;0.0;N;15
4708;2021-03-29 20:30:00;URB;212;5.0;19;0.0;N;13
4708;2021-03-29 20:45:00;URB;241;8.0;22;0.0;N;13
4708;2021-03-29 21:00:00;URB;233;5.0;20;0.0;N;15
4708;2021-03-29 21:15:00;URB;264;6.0;23;0.0;N;15
4708;2021-03-29 21:30:00;URB;271;6.0;24;0.0;N;15
4708;2021-03-29 21:45:00;URB;205;6.0;19;0.0;N;12
4708;2021-03-29 22:00:00;URB;175;5.0;15;0.0;N;11
4708;2021-03-29 22:15:00;URB;226;7.0;21;0.0;N;13
4708;2021-03-29 22:30:00;URB;261;7.0;24;0.0;N;14
4708;2021-03-29 22:45:00;URB;231;7.0;21;0.0;N;15
4708;2021-03-29 23:00:00;URB;223;6.0;20;0.0;N;14
4708;2021-03-29 23:15:00;URB;204;5.0;18;0.0;N;10
4708;2021-03-29 23:30:00;URB;170;3.0;14;0.0;N;6
4708;2021-03-29 23:45:00;URB;120;3.0;12;0.0;N;8
4708;2021-03-30 00:00:00;URB;120;2.0;10;0.0;N;5
4708;2021-03-30 00:15:00;URB;72;1.0;6;0.0;N;5
4708;2021-03-30 00:30:00;URB;48;0.0;4;0.0;N;5
4708;2021-03-30 00:45:00;URB;80;2.0;7;0.0;N;3
4708;2021-03-30 01:00:00;URB;15;1.0;2;0.0;N;8
4708;2021-03-30 01:15:00;URB;45;1.0;4;0.0;N;4
4708;2021-03-30 01:30:00;URB;36;1.0;3;0.0;N;5
4708;2021-03-30 01:45:00;URB;30;1.0;2;0.0;N;6
4708;2021-03-30 02:00:00;URB;33;1.0;4;0.0;N;9
4708;2021-03-30 02:15:00;URB;23;2.0;3;0.0;N;8
4708;2021-03-30 02:30:00;URB;12;10.0;11;0.0;N;5
4708;2021-03-30 02:45:00;URB;36;1.0;3;0.0;N;5
4708;2021-03-30 03:00:00;URB;12;1.0;2;0.0;N;5
4708;2021-03-30 03:15:00;URB;45;2.0;4;0.0;N;8
4708;2021-03-30 03:30:00;URB;0;0.0;0;0.0;N;2
4708;2021-03-30 03:45:00;URB;30;2.0;4;0.0;N;6
4708;2021-03-30 04:00:00;URB;12;0.0;1;0.0;N;5
4708;2021-03-30 04:15:00;URB;40;1.0;3;0.0;N;6
4708;2021-03-30 04:30:00;URB;10;0.0;1;0.0;N;6
4708;2021-03-30 04:45:00;URB;26;1.0;3;0.0;N;7
4708;2021-03-30 05:00:00;URB;12;0.0;1;0.0;N;5
4708;2021-03-30 05:15:00;URB;27;1.0;3;0.0;N;9
4708;2021-03-30 05:30:00;URB;51;1.0;5;0.0;N;7
4708;2021-03-30 05:45:00;URB;46;0.0;4;0.0;N;9
4708;2021-03-30 06:00:00;URB;90;2.0;9;0.0;N;8
4708;2021-03-30 06:15:00;URB;70;2.0;7;0.0;N;6
4708;2021-03-30 06:30:00;URB;40;1.0;3;0.0;N;6
4708;2021-03-30 06:45:00;URB;107;4.0;11;0.0;N;9
4708;2021-03-30 07:00:00;URB;153;4.0;14;0.0;N;11
4708;2021-03-30 07:15:00;URB;180;7.0;17;0.0;N;8
4708;2021-03-30 07:30:00;URB;175;4.0;16;0.0;N;10
4708;2021-03-30 07:45:00;URB;228;6.0;20;0.0;N;11
4708;2021-03-30 08:00:00;URB;225;7.0;20;0.0;N;12
4708;2021-03-30 08:15:00;URB;254;6.0;22;0.0;N;12
4708;2021-03-30 08:30:00;URB;198;6.0;18;0.0;N;10
4708;2021-03-30 08:45:00;URB;305;8.0;27;0.0;N;13
4708;2021-03-30 09:00:00;URB;267;8.0;22;0.0;N;15
4708;2021-03-30 09:15:00;URB;308;8.0;27;0.0;N;15
4708;2021-03-30 09:30:00;URB;295;7.0;26;0.0;N;13
4708;2021-03-30 09:45:00;URB;316;9.0;28;0.0;N;11
4708;2021-03-30 10:00:00;URB;300;11.0;28;0.0;N;11
4708;2021-03-30 10:15:00;URB;258;39.0;52;0.0;N;13
4708;2021-03-30 10:30:00;URB;273;9.0;25;0.0;N;11
4708;2021-03-30 10:45:00;URB;261;6.0;23;0.0;N;12
4708;2021-03-30 11:00:00;URB;230;8.0;23;0.0;N;12
4708;2021-03-30 11:15:00;URB;262;8.0;24;0.0;N;11
4708;2021-03-30 11:30:00;URB;316;16.0;33;0.0;N;11
4708;2021-03-30 11:45:00;URB;252;30.0;44;0.0;N;10
4708;2021-03-30 12:00:00;URB;342;17.0;34;0.0;N;10
4708;2021-03-30 12:15:00;URB;259;12.0;26;0.0;N;10
4708;2021-03-30 12:30:00;URB;310;19.0;36;0.0;N;12
4708;2021-03-30 12:45:00;URB;355;14.0;33;0.0;N;11
4708;2021-03-30 13:00:00;URB;269;55.0;63;0.0;N;10
4708;2021-03-30 13:15:00;URB;240;57.0;65;0.0;N;7
4708;2021-03-30 13:30:00;URB;277;20.0;35;0.0;N;8
4708;2021-03-30 13:45:00;URB;275;59.0;68;0.0;N;12
4708;2021-03-30 14:00:00;URB;273;22.0;35;0.0;N;11
4708;2021-03-30 14:15:00;URB;252;7.0;22;0.0;N;15
4708;2021-03-30 14:30:00;URB;239;8.0;22;0.0;N;15
4708;2021-03-30 14:45:00;URB;351;9.0;30;0.0;N;13
4708;2021-03-30 15:00:00;URB;254;8.0;23;0.0;N;13
4708;2021-03-30 15:15:00;URB;172;5.0;15;0.0;N;13
4708;2021-03-30 15:30:00;URB;236;7.0;21;0.0;N;14
4708;2021-03-30 15:45:00;URB;275;7.0;25;0.0;N;12
4708;2021-03-30 16:00:00;URB;185;6.0;16;0.0;N;11
4708;2021-03-30 16:15:00;URB;282;8.0;26;0.0;N;13
4708;2021-03-30 16:30:00;URB;250;7.0;23;0.0;N;12
4708;2021-03-30 16:45:00;URB;291;10.0;27;0.0;N;13
4708;2021-03-30 17:00:00;URB;296;8.0;26;0.0;N;13
4708;2021-03-30 17:15:00;URB;260;12.0;27;0.0;N;12
4708;2021-03-30 17:30:00;URB;254;7.0;23;0.0;N;13
4708;2021-03-30 17:45:00;URB;257;8.0;24;0.0;N;14
4708;2021-03-30 18:00:00;URB;305;10.0;27;0.0;N;13
4708;2021-03-30 18:15:00;URB;278;19.0;33;0.0;N;11
4708;2021-03-30 18:30:00;URB;236;13.0;28;0.0;N;13
4708;2021-03-30 18:45:00;URB;235;40.0;48;0.0;N;11
4708;2021-03-30 19:00:00;URB;241;9.0;24;0.0;N;13
4708;2021-03-30 19:15:00;URB;326;9.0;29;0.0;N;14
4708;2021-03-30 19:30:00;URB;314;11.0;29;0.0;N;13
4708;2021-03-30 19:45:00;URB;271;8.0;24;0.0;N;13
4708;2021-03-30 20:00:00;URB;287;9.0;26;0.0;N;14
4708;2021-03-30 20:15:00;URB;206;5.0;19;0.0;N;11
4708;2021-03-30 20:30:00;URB;282;9.0;26;0.0;N;13
4708;2021-03-30 20:45:00;URB;262;8.0;23;0.0;N;14
4708;2021-03-30 21:00:00;URB;223;9.0;22;0.0;N;14
4708;2021-03-30 21:15:00;URB;203;6.0;18;0.0;N;13
4708;2021-03-30 21:30:00;URB;214;7.0;20;0.0;N;14
4708;2021-03-30 21:45:00;URB;219;7.0;20;0.0;N;14
4708;2021-03-30 22:00:00;URB;183;4.0;16;0.0;N;14
4708;2021-03-30 22:15:00;URB;194;5.0;18;0.0;N;13
4708;2021-03-30 22:30:00;URB;240;9.0;21;0.0;N;14
4708;2021-03-30 22:45:00;URB;214;5.0;19;0.0;N;14
4708;2021-03-30 23:00:00;URB;236;7.0;20;0.0;N;14
4708;2021-03-30 23:15:00;URB;240;6.0;21;0.0;N;15
4708;2021-03-30 23:30:00;URB;245;6.0;20;0.0;N;13
4708;2021-03-30 23:45:00;URB;222;6.0;19;0.0;N;13
4708;2021-03-31 00:00:00;URB;83;2.0;8;0.0;N;13
4708;2021-03-31 00:15:00;URB;92;3.0;8;0.0;N;13
4708;2021-03-31 00:30:00;URB;55;1.0;5;0.0;N;11
4708;2021-03-31 00:45:00;URB;45;2.0;5;0.0;N;12
4708;2021-03-31 01:00:00;URB;61;1.0;6;0.0;N;10
4708;2021-03-31 01:15:00;URB;65;1.0;5;0.0;N;12
4708;2021-03-31 01:30:00;URB;32;1.0;5;0.0;N;13
4708;2021-03-31 01:45:00;URB;32;0.0;3;0.0;N;13
4708;2021-03-31 02:00:00;URB;34;2.0;4;0.0;N;14
4708;2021-03-31 02:15:00;URB;36;2.0;4;0.0;N;10
4708;2021-03-31 02:30:00;URB;35;2.0;3;0.0;N;12
4708;2021-03-31 02:45:00;URB;26;5.0;8;0.0;N;11
4708;2021-03-31 03:00:00;URB;0;0.0;0;0.0;N;3
4708;2021-03-31 03:15:00;URB;30;1.0;3;0.0;N;8
4708;2021-03-31 03:30:00;URB;37;1.0;3;0.0;N;8
4708;2021-03-31 03:45:00;URB;15;1.0;3;0.0;N;12
4708;2021-03-31 04:00:00;URB;50;2.0;5;0.0;N;6
4708;2021-03-31 04:15:00;URB;16;1.0;3;0.0;N;11
4708;2021-03-31 04:30:00;URB;20;1.0;3;0.0;N;6
4708;2021-03-31 04:45:00;URB;42;1.0;5;0.0;N;14
4708;2021-03-31 05:00:00;URB;28;1.0;3;0.0;N;13
4708;2021-03-31 05:15:00;URB;49;1.0;4;0.0;N;11
4708;2021-03-31 05:30:00;URB;35;1.0;3;0.0;N;12
4708;2021-03-31 05:45:00;URB;42;1.0;4;0.0;N;10
4708;2021-03-31 06:00:00;URB;60;1.0;6;0.0;N;12
4708;2021-03-31 06:15:00;URB;55;3.0;5;0.0;N;13
4708;2021-03-31 06:30:00;URB;60;2.0;6;0.0;N;14
4708;2021-03-31 06:45:00;URB;111;4.0;10;0.0;N;14
4708;2021-03-31 07:00:00;URB;133;4.0;12;0.0;N;14
4708;2021-03-31 07:15:00;URB;137;5.0;13;0.0;N;14
4708;2021-03-31 07:30:00;URB;202;5.0;17;0.0;N;13
4708;2021-03-31 07:45:00;URB;228;7.0;21;0.0;N;15
4708;2021-03-31 08:00:00;URB;244;6.0;22;0.0;N;14
4708;2021-03-31 08:15:00;URB;185;4.0;17;0.0;N;15
4708;2021-03-31 08:30:00;URB;232;6.0;21;0.0;N;14
4708;2021-03-31 08:45:00;URB;208;6.0;19;0.0;N;15
4708;2021-03-31 09:00:00;URB;268;8.0;26;0.0;N;15
4708;2021-03-31 09:15:00;URB;244;8.0;21;0.0;N;15
4708;2021-03-31 09:30:00;URB;279;9.0;25;0.0;N;14
4708;2021-03-31 09:45:00;URB;341;18.0;35;0.0;N;15
4708;2021-03-31 10:00:00;URB;240;6.0;21;0.0;N;14
4708;2021-03-31 10:15:00;URB;296;9.0;27;0.0;N;15
4708;2021-03-31 10:30:00;URB;272;10.0;27;0.0;N;15
4708;2021-03-31 10:45:00;URB;272;18.0;32;0.0;N;15
4708;2021-03-31 11:00:00;URB;288;37.0;48;0.0;N;15
4708;2021-03-31 11:15:00;URB;248;66.0;71;0.0;N;14
4708;2021-03-31 11:30:00;URB;295;19.0;35;0.0;N;14
4708;2021-03-31 11:45:00;URB;257;11.0;27;0.0;N;14
4708;2021-03-31 12:00:00;URB;283;17.0;34;0.0;N;14
4708;2021-03-31 12:15:00;URB;275;41.0;52;0.0;N;14
4708;2021-03-31 12:30:00;URB;285;56.0;63;0.0;N;12
4708;2021-03-31 12:45:00;URB;288;67.0;74;0.0;N;10
4708;2021-03-31 13:00:00;URB;217;54.0;60;0.0;N;10
4708;2021-03-31 13:15:00;URB;139;81.0;83;0.0;N;12
4708;2021-03-31 13:30:00;URB;185;86.0;90;0.0;N;12
4708;2021-03-31 13:45:00;URB;160;71.0;75;0.0;N;12
4708;2021-03-31 14:00:00;URB;332;51.0;62;0.0;N;11
4708;2021-03-31 14:15:00;URB;252;8.0;24;0.0;N;15
4708;2021-03-31 14:30:00;URB;285;8.0;24;0.0;N;12
4708;2021-03-31 14:45:00;URB;300;7.0;26;0.0;N;15
4708;2021-03-31 15:00:00;URB;229;6.0;20;0.0;N;15
4708;2021-03-31 15:15:00;URB;304;7.0;26;0.0;N;14
4708;2021-03-31 15:30:00;URB;308;8.0;27;0.0;N;15
4708;2021-03-31 15:45:00;URB;235;6.0;21;0.0;N;13
4708;2021-03-31 16:00:00;URB;263;8.0;24;0.0;N;13
4708;2021-03-31 16:15:00;URB;260;10.0;26;0.0;N;15
4708;2021-03-31 16:30:00;URB;212;5.0;19;0.0;N;13
4708;2021-03-31 16:45:00;URB;237;7.0;20;0.0;N;15
4708;2021-03-31 17:00:00;URB;348;9.0;30;0.0;N;10
4708;2021-03-31 17:15:00;URB;275;8.0;24;0.0;N;14
4708;2021-03-31 17:30:00;URB;317;12.0;28;0.0;N;14
4708;2021-03-31 17:45:00;URB;316;8.0;26;0.0;N;11
4708;2021-03-31 18:00:00;URB;273;10.0;26;0.0;N;11
4708;2021-03-31 18:15:00;URB;327;17.0;35;0.0;N;11
4708;2021-03-31 18:30:00;URB;290;14.0;30;0.0;N;12
4708;2021-03-31 18:45:00;URB;304;14.0;30;0.0;N;14
4708;2021-03-31 19:00:00;URB;330;12.0;30;0.0;N;14
4708;2021-03-31 19:15:00;URB;296;7.0;27;0.0;N;14
4708;2021-03-31 19:30:00;URB;260;7.0;23;0.0;N;15
4708;2021-03-31 19:45:00;URB;300;8.0;26;0.0;N;14
4708;2021-03-31 20:00:00;URB;343;10.0;30;0.0;N;14
4708;2021-03-31 20:15:00;URB;309;12.0;30;0.0;N;13
4708;2021-03-31 20:30:00;URB;291;8.0;26;0.0;N;14
4708;2021-03-31 20:45:00;URB;273;8.0;25;0.0;N;15
4708;2021-03-31 21:00:00;URB;312;8.0;26;0.0;N;15
4708;2021-03-31 21:15:00;URB;264;7.0;23;0.0;N;15
4708;2021-03-31 21:30:00;URB;316;8.0;28;0.0;N;15
4708;2021-03-31 21:45:00;URB;251;6.0;21;0.0;N;15
4708;2021-03-31 22:00:00;URB;296;9.0;25;0.0;N;15
4708;2021-03-31 22:15:00;URB;283;9.0;25;0.0;N;15
4708;2021-03-31 22:30:00;URB;272;8.0;23;0.0;N;15
4708;2021-03-31 22:45:00;URB;292;6.0;24;0.0;N;15
4708;2021-03-31 23:00:00;URB;270;6.0;25;0.0;N;14
4708;2021-03-31 23:15:00;URB;336;7.0;29;0.0;N;15
4708;2021-03-31 23:30:00;URB;300;7.0;27;0.0;N;14
4708;2021-03-31 23:45:00;URB;244;7.0;22;0.0;N;14
4708;2021-04-01 00:00:00;URB;185;4.0;15;0.0;N;15
4708;2021-04-01 00:15:00;URB;107;3.0;9;0.0;N;14
4708;2021-04-01 00:30:00;URB;64;2.0;6;0.0;N;14
4708;2021-04-01 00:45:00;URB;60;2.0;6;0.0;N;14
4708;2021-04-01 01:00:00;URB;59;1.0;6;0.0;N;15
4708;2021-04-01 01:15:00;URB;45;1.0;4;0.0;N;12
4708;2021-04-01 01:30:00;URB;53;1.0;4;0.0;N;15
4708;2021-04-01 01:45:00;URB;44;1.0;5;0.0;N;15
4708;2021-04-01 02:00:00;URB;52;2.0;5;0.0;N;15
4708;2021-04-01 02:15:00;URB;47;1.0;5;0.0;N;14
4708;2021-04-01 02:30:00;URB;36;2.0;5;0.0;N;15
4708;2021-04-01 02:45:00;URB;42;1.0;4;0.0;N;13
4708;2021-04-01 03:00:00;URB;21;1.0;3;0.0;N;14
4708;2021-04-01 03:15:00;URB;29;1.0;3;0.0;N;12
4708;2021-04-01 03:30:00;URB;37;1.0;5;0.0;N;15
4708;2021-04-01 03:45:00;URB;47;1.0;5;0.0;N;15
4708;2021-04-01 04:00:00;URB;45;1.0;5;0.0;N;12
4708;2021-04-01 04:15:00;URB;23;1.0;4;0.0;N;13
4708;2021-04-01 04:30:00;URB;37;2.0;4;0.0;N;13
4708;2021-04-01 04:45:00;URB;44;2.0;6;0.0;N;15
4708;2021-04-01 05:00:00;URB;40;2.0;4;0.0;N;15
4708;2021-04-01 05:15:00;URB;32;1.0;4;0.0;N;15
4708;2021-04-01 05:30:00;URB;40;1.0;3;0.0;N;15
4708;2021-04-01 05:45:00;URB;40;1.0;4;0.0;N;12
4708;2021-04-01 06:00:00;URB;56;1.0;5;0.0;N;15
4708;2021-04-01 06:15:00;URB;47;1.0;5;0.0;N;14
4708;2021-04-01 06:30:00;URB;61;1.0;6;0.0;N;15
4708;2021-04-01 06:45:00;URB;33;4.0;7;0.0;N;15
4708;2021-04-01 07:00:00;URB;48;1.0;5;0.0;N;15
4708;2021-04-01 07:15:00;URB;73;1.0;7;0.0;N;15
4708;2021-04-01 07:30:00;URB;56;2.0;5;0.0;N;15
4708;2021-04-01 07:45:00;URB;92;3.0;8;0.0;N;15
4708;2021-04-01 08:00:00;URB;116;2.0;10;0.0;N;15
4708;2021-04-01 08:15:00;URB;172;5.0;15;0.0;N;15
4708;2021-04-01 08:30:00;URB;79;3.0;7;0.0;N;15
4708;2021-04-01 08:45:00;URB;103;3.0;8;0.0;N;14
4708;2021-04-01 09:00:00;URB;131;4.0;11;0.0;N;15
4708;2021-04-01 09:15:00;URB;128;4.0;12;0.0;N;15
4708;2021-04-01 09:30:00;URB;144;3.0;12;0.0;N;15
4708;2021-04-01 09:45:00;URB;128;4.0;12;0.0;N;15
4708;2021-04-01 10:00:00;URB;129;3.0;13;0.0;N;15
4708;2021-04-01 10:15:00;URB;191;6.0;16;0.0;N;15
4708;2021-04-01 10:30:00;URB;155;5.0;14;0.0;N;15
4708;2021-04-01 10:45:00;URB;197;6.0;17;0.0;N;14
4708;2021-04-01 11:00:00;URB;205;6.0;17;0.0;N;15
4708;2021-04-01 11:15:00;URB;210;6.0;19;0.0;N;14
4708;2021-04-01 11:30:00;URB;215;7.0;19;0.0;N;15
4708;2021-04-01 11:45:00;URB;235;6.0;21;0.0;N;15
4708;2021-04-01 12:00:00;URB;245;8.0;22;0.0;N;15
4708;2021-04-01 12:15:00;URB;184;5.0;18;0.0;N;15
4708;2021-04-01 12:30:00;URB;260;9.0;24;0.0;N;15
4708;2021-04-01 12:45:00;URB;248;8.0;23;0.0;N;15
4708;2021-04-01 13:00:00;URB;243;16.0;28;0.0;N;15
4708;2021-04-01 13:15:00;URB;308;28.0;42;0.0;N;15
4708;2021-04-01 13:30:00;URB;228;8.0;22;0.0;N;15
4708;2021-04-01 13:45:00;URB;368;14.0;36;0.0;N;15
4708;2021-04-01 14:00:00;URB;280;13.0;30;0.0;N;15
4708;2021-04-01 14:15:00;URB;328;8.0;29;0.0;N;15
4708;2021-04-01 14:30:00;URB;272;7.0;24;0.0;N;13
4708;2021-04-01 14:45:00;URB;364;9.0;30;0.0;N;14
4708;2021-04-01 15:00:00;URB;363;9.0;31;0.0;N;15
4708;2021-04-01 15:15:00;URB;297;8.0;26;0.0;N;15
4708;2021-04-01 15:30:00;URB;244;6.0;21;0.0;N;15
4708;2021-04-01 15:45:00;URB;219;5.0;18;0.0;N;15
4708;2021-04-01 16:00:00;URB;217;4.0;18;0.0;N;15
4708;2021-04-01 16:15:00;URB;248;7.0;22;0.0;N;14
4708;2021-04-01 16:30:00;URB;208;5.0;18;0.0;N;15
4708;2021-04-01 16:45:00;URB;216;6.0;18;0.0;N;15
4708;2021-04-01 17:00:00;URB;274;7.0;25;0.0;N;14
4708;2021-04-01 17:15:00;URB;244;7.0;21;0.0;N;14
4708;2021-04-01 17:30:00;URB;296;10.0;26;0.0;N;15
4708;2021-04-01 17:45:00;URB;292;11.0;27;0.0;N;15
4708;2021-04-01 18:00:00;URB;324;8.0;27;0.0;N;15
4708;2021-04-01 18:15:00;URB;266;9.0;25;0.0;N;14
4708;2021-04-01 18:30:00;URB;260;20.0;33;0.0;N;15
4708;2021-04-01 18:45:00;URB;277;14.0;31;0.0;N;15
4708;2021-04-01 19:00:00;URB;264;53.0;62;0.0;N;15
4708;2021-04-01 19:15:00;URB;216;66.0;73;0.0;N;15
4708;2021-04-01 19:30:00;URB;249;73.0;76;0.0;N;14
4708;2021-04-01 19:45:00;URB;317;61.0;70;0.0;N;14
4708;2021-04-01 20:00:00;URB;244;41.0;52;0.0;N;14
4708;2021-04-01 20:15:00;URB;268;12.0;26;0.0;N;13
4708;2021-04-01 20:30:00;URB;343;9.0;30;0.0;N;14
4708;2021-04-01 20:45:00;URB;251;7.0;23;0.0;N;15
4708;2021-04-01 21:00:00;URB;235;10.0;23;0.0;N;13
4708;2021-04-01 21:15:00;URB;240;12.0;25;0.0;N;12
4708;2021-04-01 21:30:00;URB;305;8.0;28;0.0;N;15
4708;2021-04-01 21:45:00;URB;260;9.0;24;0.0;N;12
4708;2021-04-01 22:00:00;URB;240;5.0;20;0.0;N;4
4708;2021-04-01 22:15:00;URB;405;11.0;35;0.0;N;4
4708;2021-04-01 22:30:00;URB;251;7.0;22;0.0;N;11
4708;2021-04-01 22:45:00;URB;217;6.0;19;0.0;N;8
4708;2021-04-01 23:00:00;URB;240;5.0;20;0.0;N;4
4708;2021-04-01 23:15:00;URB;255;5.0;22;0.0;N;12
4708;2021-04-01 23:30:00;URB;288;7.0;25;0.0;N;5
4708;2021-04-01 23:45:00;URB;330;7.0;26;0.0;N;8
4708;2021-04-02 00:00:00;URB;180;4.0;16;0.0;N;6
4708;2021-04-02 00:15:00;URB;180;4.0;15;0.0;N;6
4708;2021-04-02 00:30:00;URB;107;2.0;10;0.0;N;9
4708;2021-04-02 00:45:00;URB;60;1.0;5;0.0;N;8
4708;2021-04-02 01:00:00;URB;26;2.0;3;0.0;N;7
4708;2021-04-02 01:15:00;URB;36;20.0;21;0.0;N;10
4708;2021-04-02 01:30:00;URB;52;1.0;5;0.0;N;14
4708;2021-04-02 01:45:00;URB;54;1.0;5;0.0;N;10
4708;2021-04-02 02:00:00;URB;53;2.0;5;0.0;N;9
4708;2021-04-02 02:15:00;URB;30;1.0;2;0.0;N;6
4708;2021-04-02 02:30:00;URB;33;2.0;3;0.0;N;9
4708;2021-04-02 02:45:00;URB;24;7.0;8;0.0;N;5
4708;2021-04-02 03:00:00;URB;52;2.0;5;0.0;N;8
4708;2021-04-02 03:15:00;URB;30;1.0;3;0.0;N;8
4708;2021-04-02 03:30:00;URB;34;1.0;3;0.0;N;7
4708;2021-04-02 03:45:00;URB;34;1.0;3;0.0;N;7
4708;2021-04-02 04:00:00;URB;0;0.0;0;0.0;N;3
4708;2021-04-02 04:15:00;URB;60;2.0;6;0.0;N;1
4708;2021-04-02 05:30:00;URB;60;0.0;4;0.0;N;1
4708;2021-04-02 05:45:00;URB;0;0.0;0;0.0;N;1
4708;2021-04-02 06:00:00;URB;45;1.0;4;0.0;N;4
4708;2021-04-02 06:15:00;URB;68;1.0;6;0.0;N;8
4708;2021-04-02 06:30:00;URB;60;2.0;6;0.0;N;6
4708;2021-04-02 06:45:00;URB;23;1.0;3;0.0;N;8
4708;2021-04-02 07:00:00;URB;60;1.0;5;0.0;N;9
4708;2021-04-02 07:15:00;URB;40;1.0;3;0.0;N;6
4708;2021-04-02 07:30:00;URB;54;4.0;5;0.0;N;11
4708;2021-04-02 07:45:00;URB;95;4.0;9;0.0;N;12
4708;2021-04-02 08:00:00;URB;54;3.0;5;0.0;N;10
4708;2021-04-02 08:15:00;URB;80;3.0;8;0.0;N;6
4708;2021-04-02 08:30:00;URB;100;3.0;10;0.0;N;9
4708;2021-04-02 08:45:00;URB;90;3.0;10;0.0;N;10
4708;2021-04-02 09:00:00;URB;126;4.0;12;0.0;N;10
4708;2021-04-02 09:15:00;URB;105;4.0;10;0.0;N;8
4708;2021-04-02 09:30:00;URB;126;3.0;11;0.0;N;10
4708;2021-04-02 09:45:00;URB;103;4.0;10;0.0;N;11
4708;2021-04-02 10:00:00;URB;147;5.0;13;0.0;N;11
4708;2021-04-02 10:15:00;URB;143;4.0;13;0.0;N;13
4708;2021-04-02 10:30:00;URB;120;3.0;11;0.0;N;9
4708;2021-04-02 10:45:00;URB;138;5.0;14;0.0;N;10
4708;2021-04-02 11:00:00;URB;145;3.0;13;0.0;N;12
4708;2021-04-02 11:15:00;URB;180;5.0;17;0.0;N;13
4708;2021-04-02 11:30:00;URB;188;5.0;18;0.0;N;15
4708;2021-04-02 11:45:00;URB;189;6.0;18;0.0;N;13
4708;2021-04-02 12:00:00;URB;234;8.0;21;0.0;N;10
4708;2021-04-02 12:15:00;URB;231;8.0;22;0.0;N;13
4708;2021-04-02 12:30:00;URB;228;7.0;21;0.0;N;15
4708;2021-04-02 12:45:00;URB;222;7.0;21;0.0;N;13
4708;2021-04-02 13:00:00;URB;286;9.0;26;0.0;N;13
4708;2021-04-02 13:15:00;URB;313;14.0;32;0.0;N;13
4708;2021-04-02 13:30:00;URB;260;8.0;24;0.0;N;15
4708;2021-04-02 13:45:00;URB;328;9.0;29;0.0;N;13
4708;2021-04-02 14:00:00;URB;232;7.0;21;0.0;N;14
4708;2021-04-02 14:15:00;URB;240;7.0;21;0.0;N;12
4708;2021-04-02 14:30:00;URB;254;7.0;22;0.0;N;13
4708;2021-04-02 14:45:00;URB;215;7.0;19;0.0;N;12
4708;2021-04-02 15:00:00;URB;239;6.0;22;0.0;N;13
4708;2021-04-02 15:15:00;URB;197;5.0;17;0.0;N;14
4708;2021-04-02 15:30:00;URB;249;6.0;21;0.0;N;13
4708;2021-04-02 15:45:00;URB;180;5.0;17;0.0;N;10
4708;2021-04-02 16:00:00;URB;240;6.0;22;0.0;N;12
4708;2021-04-02 16:15:00;URB;213;5.0;18;0.0;N;11
4708;2021-04-02 16:30:00;URB;231;8.0;22;0.0;N;14
4708;2021-04-02 16:45:00;URB;180;6.0;16;0.0;N;13
4708;2021-04-02 17:00:00;URB;248;8.0;22;0.0;N;14
4708;2021-04-02 17:15:00;URB;267;7.0;23;0.0;N;11
4708;2021-04-02 17:30:00;URB;360;12.0;32;0.0;N;13
4708;2021-04-02 17:45:00;URB;208;7.0;17;0.0;N;13
4708;2021-04-02 18:00:00;URB;235;7.0;22;0.0;N;13
4708;2021-04-02 18:15:00;URB;317;14.0;31;0.0;N;14
4708;2021-04-02 18:30:00;URB;215;8.0;19;0.0;N;12
4708;2021-04-02 18:45:00;URB;270;14.0;29;0.0;N;14
4708;2021-04-02 19:00:00;URB;329;11.0;29;0.0;N;14
4708;2021-04-02 19:15:00;URB;236;8.0;23;0.0;N;14
4708;2021-04-02 19:30:00;URB;279;9.0;26;0.0;N;14
4708;2021-04-02 19:45:00;URB;260;7.0;24;0.0;N;12
4708;2021-04-02 20:00:00;URB;278;8.0;25;0.0;N;14
4708;2021-04-02 20:15:00;URB;264;8.0;25;0.0;N;15
4708;2021-04-02 20:30:00;URB;184;7.0;18;0.0;N;14
4708;2021-04-02 20:45:00;URB;240;9.0;24;0.0;N;14
4708;2021-04-02 21:00:00;URB;295;11.0;28;0.0;N;14
4708;2021-04-02 21:15:00;URB;249;8.0;22;0.0;N;15
4708;2021-04-02 21:30:00;URB;292;8.0;24;0.0;N;14
4708;2021-04-02 21:45:00;URB;262;7.0;23;0.0;N;14
4708;2021-04-02 22:00:00;URB;271;7.0;23;0.0;N;15
4708;2021-04-02 22:15:00;URB;266;7.0;23;0.0;N;14
4708;2021-04-02 22:30:00;URB;278;6.0;23;0.0;N;14
4708;2021-04-02 22:45:00;URB;240;5.0;21;0.0;N;15
4708;2021-04-02 23:00:00;URB;282;5.0;23;0.0;N;13
4708;2021-04-02 23:15:00;URB;203;6.0;18;0.0;N;13
